"name","Gene","ID","p.val","p.adj","ratio"
"SMAD9","SMAD9","O15198",0.0842246912835733,0.235137494540841,0.534
"SMAP","SMAP","O00193",0.740160388743735,0.856708508627887,0.182
"SMAP1","SMAP1","Q8IYB5",0.158828224046166,0.34560918500881,-0.273
"SMAP2","SMAP2","Q8WU79",0.700613859354643,0.831011045379535,-0.061
"SMARCA1","SMARCA1","P28370",0.00131697291274358,0.0295632764341405,0.876
"SMARCA2","SMARCA2","P51531",0.00155228918321663,0.0317116132886058,0.993
"SMARCA4","SMARCA4","P51532",0.000105095392299063,0.00850532910352988,0.923
"SMARCA5","SMARCA5","O60264",0.00064965457958577,0.0213453594558534,1
"SMARCAD1","SMARCAD1","Q9H4L7",0.180199910937466,0.372658204265884,0.275
"SMARCAL1","SMARCAL1","Q9NZC9",0.0700863382078362,0.211411376765752,0.461
"SMARCB1","SMARCB1","Q12824",0.104580571112676,0.267301727397959,0.286
"SMARCC1","SMARCC1","Q92922",0.177710292779253,0.369921174849146,0.212
"SMARCC2","SMARCC2","Q8TAQ2",0.240586352804306,0.442275182363253,0.181
"SMARCD1","SMARCD1","Q96GM5",0.0328544073705839,0.138743507306311,0.331
"SMARCD2","SMARCD2","Q92925",0.115244005235257,0.284801657395941,0.267
"SMARCD3","SMARCD3","Q6STE5",0.554454619862463,0.729867313612238,0.0901
"SMARCE1","SMARCE1","Q969G3",0.0881970290741091,0.241544024163833,0.719
"SMC1A","SMC1A","Q14683",0.152713758209607,0.336117685873813,0.261
"SMC2","SMC2","O95347",0.770191977620236,0.874492203112608,-0.0614
"SMC3","SMC3","Q9UQE7",0.308704118142131,0.514224872546395,0.178
"SMC4","SMC4","Q9NTJ3",0.547580464514371,0.725003770880443,-0.113
"SMC5","SMC5","Q8IY18",0.151281153903516,0.334430653053941,0.418
"SMC6","SMC6","Q96SB8",0.318062489878883,0.522999996125665,0.217
"SMCHD1","SMCHD1","A6NHR9",0.0767386806576283,0.22178443109991,0.347
"SMDT1","SMDT1","Q9H4I9",0.240468023854736,0.442275182363253,0.402
"SMG5","SMG5","Q9UPR3",0.263307069776152,0.467230732942736,-0.411
"SMG6","SMG6","Q86US8",0.0493831695232799,0.174488644202318,0.464
"SMG7","SMG7","Q92540",0.188097743564927,0.381648282821804,0.3
"SMG8","SMG8","Q8ND04",0.522568626384514,0.705294385692817,-0.101
"SMG9","SMG9","Q9H0W8",0.0420222191911559,0.160595777055482,-0.336
"SMIM1","SMIM1","B2RUZ4",0.049541066904418,0.174586710820342,0.61
"SMIM12","SMIM12","Q96EX1",0.132112448886152,0.30866331683602,-0.379
"SMIM15","SMIM15","Q7Z3B0",0.088488405387756,0.241766182948421,0.713
"SMIM8","SMIM8","Q96KF7",0.0581989678385509,0.190192242035118,0.466
"SMN2","SMN2","Q16637",0.635967567302488,0.78768283270504,0.194
"SMNDC1","SMNDC1","O75940",0.261338323600437,0.465275860796266,0.509
"SMPD1","SMPD1","P17405",0.00261170006109624,0.0404918431454745,0.777
"SMPD4","SMPD4","Q9NXE4",0.37976185248195,0.585722323453757,0.241
"SMPDL3A","SMPDL3A","Q92484",0.0199162280196467,0.107586393447391,1.06
"SMPDL3B","SMPDL3B","Q92485",0.0189211835307488,0.104743195487618,1.23
"SMS","SMS","P52788",0.00353106009194418,0.0466428836295057,-0.804
"SMTN","SMTN","P53814",0.292802181968448,0.498201580332735,0.282
"SMU1","SMU1","Q2TAY7",0.266209749157991,0.470101419695628,0.34
"SMUG1","SMUG1","Q53HV7",0.101908540920592,0.261980787566222,-0.568
"SMURF2","SMURF2","Q9HAU4",0.983874394592388,0.992630358745817,-0.0164
"SMYD2","SMYD2","Q9NRG4",0.172908272959091,0.36480757644727,2.44
"SMYD5","SMYD5","Q6GMV2",0.0314590269615111,0.135487552867739,-0.407
"SNAP23","SNAP23","O00161",0.0270705572318964,0.124805566282862,0.704
"SNAP29","SNAP29","O95721",0.96973899405377,0.985533985244797,-0.0099
"SNAP47","SNAP47","Q5SQN1",0.851022654221518,0.922745556090888,-0.0448
"SNAPC1","SNAPC1","Q16533",0.484241513804386,0.675677398643807,0.437
"SNAPC2","SNAPC2","Q13487",0.0525923659180054,0.180518530180821,0.784
"SNAPC3","SNAPC3","Q92966",0.0882939171810494,0.241644930088496,1.74
"SNAPC4","SNAPC4","Q5SXM2",0.105051228164773,0.268090467818091,0.611
"SNAPIN","SNAPIN","O95295",0.688786915353623,0.822935203205058,0.149
"SNCA","SNCA","P37840",0.808147473410062,0.900190840503403,0.0824
"SND1","SND1","Q7KZF4",0.060564584461086,0.194993736130913,-0.4
"SNF8","SNF8","Q96H20",0.627117157793329,0.782202165904903,-0.0627
"SNIP1","SNIP1","Q8TAD8",0.0210029800592433,0.110132238760162,0.656
"SNRK","SNRK","Q9NRH2",0.469411540016526,0.666141745230757,0.248
"SNRNP200","SNRNP200","O75643",0.462408612892794,0.660384479271487,0.216
"SNRNP25","SNRNP25","Q9BV90",0.164920175545065,0.353890294044848,0.344
"SNRNP27","SNRNP27","Q8WVK2",0.147490131600231,0.329904583284194,0.528
"SNRNP35","SNRNP35","Q16560",0.00277881521886268,0.0415737615178917,1.2
"SNRNP40","SNRNP40","Q96DI7",0.0167931046562748,0.0979476082451854,0.442
"SNRNP48","SNRNP48","Q6IEG0",0.241318346912641,0.442798345762469,0.338
"SNRNP70","SNRNP70","P08621",0.031994208705512,0.136487322405637,1.01
"SNRPA","SNRPA","P09012",0.0657049224337829,0.204296805244354,0.722
"SNRPA1","SNRPA1","P09661",0.07272310009215,0.214829652522078,0.738
"SNRPB","SNRPB","P14678",0.157575915657672,0.343640180235344,0.783
"SNRPB2","SNRPB2","P08579",0.0643412247777893,0.201824831736721,0.775
"SNRPC","SNRPC","P09234",0.522580916644241,0.705294385692817,0.31
"SNRPD1","SNRPD1","P62314",0.111998657262876,0.279701269720412,0.878
"SNRPD2","SNRPD2","P62316",0.0794113353182428,0.226259057690809,0.9
"SNRPD3","SNRPD3","P62318",0.147827095408181,0.330003094282523,0.685
"SNRPE","SNRPE","P62304",0.0841975485595027,0.235137494540841,0.966
"SNRPF","SNRPF","P62306",0.0229385671017847,0.114964213326441,1.13
"SNTA1","SNTA1","Q13424",0.782556303646168,0.883545474547342,-0.104
"SNTB2","SNTB2","Q13425",0.485233560243138,0.6759578848604,-0.176
"SNU13","SNU13","P55769",0.00358713682311673,0.0469052553495458,0.94
"SNUPN","SNUPN","O95149",0.443749386080584,0.643672519113825,0.606
"SNW1","SNW1","Q13573",0.231055811569721,0.431400655839639,0.411
"SNX1","SNX1","Q13596",0.228453957911676,0.429193433843749,-0.214
"SNX11","SNX11","Q9Y5W9",0.458534226821094,0.657183403077455,0.141
"SNX12","SNX12","Q9UMY4",0.041714776209885,0.159962950792456,-0.381
"SNX13","SNX13","Q9Y5W8",0.28044623893216,0.48628000369775,2.78
"SNX15","SNX15","Q9NRS6",0.0528566798113492,0.181039751404915,-0.565
"SNX17","SNX17","Q15036",0.473010020204241,0.668526365693404,-0.172
"SNX18","SNX18","Q96RF0",0.0145266131110341,0.0907096267887612,-0.595
"SNX2","SNX2","O60749",0.0874005183805777,0.239983687147045,-0.22
"SNX21","SNX21","Q969T3",0.190152167863566,0.383994076789074,0.788
"SNX27","SNX27","Q96L92",0.194990708442247,0.389932971987987,-0.342
"SNX29","SNX29","Q8TEQ0",0.00419321608635718,0.0505257429327678,0.653
"SNX3","SNX3","O60493",0.650608065088971,0.798405902714001,0.0895
"SNX30","SNX30","Q5VWJ9",0.767854507287627,0.873367147801228,-0.0848
"SNX33","SNX33","Q8WV41",0.923037190304304,0.960742580503089,-0.112
"SNX4","SNX4","O95219",0.530092194872972,0.710584250015309,-0.24
"SNX5","SNX5","Q9Y5X3",0.282627239670617,0.488180129064009,-0.173
"SNX6","SNX6","Q9UNH7",0.031876730600605,0.136220286057855,-0.384
"SNX7","SNX7","Q9UNH6",0.940872493421302,0.970297873783005,0.0283
"SNX8","SNX8","Q9Y5X2",0.062479098606396,0.198121217169911,-0.424
"SNX9","SNX9","Q9Y5X1",0.0665020660320128,0.205795897536206,-0.36
"SOAT1","SOAT1","P35610",0.824532360310918,0.90900711794858,0.0668
"SOBP","SOBP","A7XYQ1",0.337720430656279,0.54443260345682,0.594
"SOD2","SOD2","P04179",0.00371637633070881,0.0476323456781452,0.926
"SON","SON","P18583",0.0108647727006279,0.0782205326183844,0.6
"SORBS1","SORBS1","Q9BX66",0.653109521606913,0.799630075116023,-0.142
"SORBS3","SORBS3","O60504",0.427071442003962,0.629687590671852,-0.149
"SORD","SORD","Q00796",0.899823710697769,0.94774680023637,0.04
"SORT1","SORT1","Q99523",0.000208988144689442,0.0123692814444883,1.03
"SOS1","SOS1","Q07889",0.139653132406248,0.317947742767791,0.407
"SOWAHC","SOWAHC","Q53LP3",0.0348194970896603,0.143136941815463,2.8
"SOX12","SOX12","O15370",0.650308824480988,0.798329527481889,-0.169
"SOX13","SOX13","Q9UN79",0.113609550983176,0.282584448659944,-0.437
"SOX2","SOX2","P48431",0.116128356383715,0.286180185929855,0.793
"SOX4","SOX4","Q06945",0.502437676920497,0.690021194371168,0.414
"SOX8","SOX8","P57073",0.585391186300956,0.751485431983476,0.407
"SOX9","SOX9","P48436",0.282662428347184,0.488180129064009,0.492
"SP1","SP1","P08047",0.0488344958678847,0.173234401604497,0.678
"SP2","SP2","Q02086",0.0212985900321346,0.110340483516792,0.722
"SP3","SP3","Q02447",0.0679274727135001,0.207889060026982,0.676
"SP4","SP4","Q02446",0.12131816152985,0.294833901616475,0.944
"SPAG1","SPAG1","Q07617",0.0519172666189669,0.179041164959754,-0.413
"SPAG5","SPAG5","Q96R06",0.395567560186694,0.600570468376034,-0.321
"SPAG7","SPAG7","O75391",0.696645876588439,0.827768329002117,0.163
"SPAG9","SPAG9","O60271",0.000444388416730548,0.0184026248838953,-0.639
"SPART","SPART","Q8N0X7",0.622221374464515,0.778905796480809,-0.0937
"SPAST","SPAST","Q9UBP0",0.631006578133968,0.785009128387561,0.109
"SPATA2","SPATA2","Q9UM82",0.0409394056433022,0.158323493631517,1.65
"SPATA33","SPATA33","Q96N06",0.657487685133825,0.802364629294742,0.17
"SPATS2","SPATS2","Q86XZ4",0.808915209652071,0.900659930937855,0.0539
"SPATS2L","SPATS2L","Q9NUQ6",0.5544754825374,0.729867313612238,0.144
"SPC25","SPC25","Q9HBM1",0.136208139007611,0.313060911157128,0.295
"SPCS1","SPCS1","Q9Y6A9",0.565682436180087,0.737356749605428,-0.214
"SPCS2","SPCS2","Q15005",0.215273113874802,0.414827218955777,0.186
"SPCS3","SPCS3","P61009",0.241850095797321,0.443226812798468,0.29
"SPDL1","SPDL1","Q96EA4",0.894326739487551,0.945023270134289,0.0447
"SPECC1","SPECC1","Q5M775",0.696978329218356,0.82804111762045,0.111
"SPECC1L","SPECC1L","Q69YQ0",0.11168960970585,0.279016036164614,-0.316
"SPEN","SPEN","Q96T58",0.0223847681305216,0.113603403961266,0.534
"SPG21","SPG21","Q9NZD8",0.942219763910057,0.970680517050051,-0.0285
"SPHK2","SPHK2","Q9NRA0",0.986017632947417,0.993796134184042,0.00421
"SPIN1","SPIN1","Q9Y657",0.323541018490562,0.528667343978623,0.159
"SPIN3","SPIN3","Q5JUX0",0.512597292068857,0.697619430926325,1.43
"SPIN4","SPIN4","Q56A73",0.522919041406522,0.705493691632769,-0.204
"SPINDOC","SPINDOC","Q9BUA3",0.185224693767449,0.378992934367598,0.484
"SPIRE1","SPIRE1","Q08AE8",0.0213418257962821,0.110340483516792,-0.419
"SPNS1","SPNS1","Q9H2V7",0.420417635578485,0.62296420264566,0.234
"SPON1","SPON1","Q9HCB6",0.0756091125720178,0.219995304387552,0.487
"SPOP","SPOP","O43791",0.104734531101482,0.267451853057052,1.87
"SPOUT1","SPOUT1","Q5T280",0.0113105142344302,0.0802807134681912,0.505
"SPPL2A","SPPL2A","Q8TCT8",0.0782965585460193,0.224070357174033,0.752
"SPPL2B","SPPL2B","Q8TCT7",0.501268322956147,0.689234778807577,0.173
"SPRTN","SPRTN","Q9H040",0.498214662612471,0.687018985672054,0.185
"SPRYD4","SPRYD4","Q8WW59",0.0373685721250826,0.14979065589382,0.458
"SPRYD7","SPRYD7","Q5W111",0.689863237975234,0.823355457067417,-0.102
"SPTAN1","SPTAN1","Q13813",0.429894414292099,0.632449051287224,0.33
"SPTB","SPTB","P11277",0.0799250521360928,0.227240107609824,0.313
"SPTBN2","SPTBN2","O15020",0.206729493027516,0.40505493899184,0.344
"SPTLC1","SPTLC1","O15269",0.743544025508547,0.859142386063494,-0.0718
"SPTLC2","SPTLC2","O15270",0.978896298898774,0.990582912325376,-0.00628
"SPTY2D1","SPTY2D1","Q68D10",0.0268137939723167,0.124403613950257,0.635
"SQLE","SQLE","Q14534",0.540679174164312,0.719683590681089,-0.277
"SQSTM1","SQSTM1","Q13501",0.344004847131439,0.551902534295585,-0.304
"SRA1","SRA1","Q9HD15",0.879419233657223,0.938039413160215,0.0643
"SRBD1","SRBD1","Q8N5C6",0.000812563460151282,0.0235263427725096,0.801
"SRC","SRC","P12931",0.527499568806675,0.709058789132419,-0.176
"SRCAP","SRCAP","Q6ZRS2",0.00508042284999587,0.0554848351690866,0.692
"SREK1","SREK1","Q8WXA9",0.0229825273556911,0.115041270327088,0.556
"SREK1IP1","SREK1IP1","Q8N9Q2",0.0952532125064912,0.251787555817651,0.828
"SRF","SRF","P11831",0.130777401335901,0.306568393946202,0.524
"SRFBP1","SRFBP1","Q8NEF9",0.0275043751277762,0.125577536737585,0.565
"SRGAP2","SRGAP2","O75044",0.170227158533285,0.361043056399055,-0.287
"SRI","SRI","P30626",0.24725886606049,0.449049326020055,0.61
"SRM","SRM","P19623",0.026280832983814,0.122698302704099,-0.387
"SRP14","SRP14","P37108",0.0413973008149451,0.159276708537043,0.912
"SRP19","SRP19","P09132",0.186160388382367,0.379859456241054,0.776
"SRP54","SRP54","P61011",0.451907086100146,0.651381375836346,-0.112
"SRP68","SRP68","Q9UHB9",0.607971508634348,0.76929658565642,0.0795
"SRP72","SRP72","O76094",0.321132616010738,0.526100634511394,0.245
"SRP9","SRP9","P49458",0.189581242347632,0.383490499105085,0.522
"SRPK1","SRPK1","Q96SB4",0.0938643263672979,0.249881135292669,-0.264
"SRPK2","SRPK2","P78362",0.0904140190196377,0.244701559881999,-0.333
"SRPRA","SRPRA","P08240",0.0187451872436577,0.104198903400691,0.599
"SRPRB","SRPRB","Q9Y5M8",0.0215193259988518,0.110818333310786,0.32
"SRR","SRR","Q9GZT4",0.00884803402531757,0.0698470219764402,-0.607
"SRRM1","SRRM1","Q8IYB3",0.0251894765718346,0.119828662486227,0.876
"SRRM2","SRRM2","Q9UQ35",0.0099222827137661,0.0742733610282387,0.967
"SRRT","SRRT","Q9BXP5",0.193084930525175,0.387671190578708,0.222
"SRSF1","SRSF1","Q07955",0.0112170025403711,0.0798281639676808,1.18
"SRSF10","SRSF10","O75494",0.0176314637695821,0.100553862755298,0.867
"SRSF11","SRSF11","Q05519",0.227453470332638,0.428173096293449,0.326
"SRSF12","SRSF12","Q8WXF0",0.0356355288665844,0.145024826288855,0.727
"SRSF2","SRSF2","Q01130",0.135777613609682,0.312560285361341,0.763
"SRSF3","SRSF3","P84103",0.00115373124686204,0.0275106268219208,1.88
"SRSF4","SRSF4","Q08170",0.00539879375432781,0.0572447586477473,1.05
"SRSF5","SRSF5","Q13243",0.0620318240858979,0.197422515903941,0.729
"SRSF6","SRSF6","Q13247",0.0169474825139877,0.0985157954006639,0.849
"SRSF7","SRSF7","Q16629",0.0140481395091923,0.0890134314987729,1.3
"SRSF8","SRSF8","Q9BRL6",0.0243070793616414,0.117537111233179,1.03
"SS18L1","SS18L1","O75177",0.0106774001087001,0.0772863250673805,4.35
"SSB","SSB","P05455",0.898579127799989,0.94680761875404,-0.0267
"SSBP1","SSBP1","Q04837",0.00289890411606234,0.0423131508451428,1.58
"SSBP3","SSBP3","Q9BWW4",0.883242023202949,0.939778980183574,0.039
"SSBP4","SSBP4","Q9BWG4",0.434268521826977,0.635879085352982,-0.225
"SSH1","SSH1","Q8WYL5",0.074163840955299,0.217704141447557,2.28
"SSH2","SSH2","Q76I76",0.122682140619455,0.296615127395214,1.19
"SSH3","SSH3","Q8TE77",0.114380641458086,0.283695878610209,1.53
"SSNA1","SSNA1","O43805",0.680084854326529,0.817747683369321,0.247
"SSR1","SSR1","P43307",0.000265676989258988,0.0143519066211114,1.37
"SSR3","SSR3","Q9UNL2",0.267300910249408,0.470994970796297,0.278
"SSR4","SSR4","P51571",1.67855002160359e-05,0.00225177485398122,0.828
"SSRP1","SSRP1","Q08945",0.00862429721944518,0.0687977882252867,0.813
"SSU72","SSU72","Q9NP77",0.233516378563113,0.434382558598219,-0.28
"SSX2IP","SSX2IP","Q9Y2D8",0.259828059987931,0.463304398503069,-0.259
"STAG1","STAG1","Q8WVM7",0.0123604911841339,0.0836726390795395,0.656
"STAG2","STAG2","Q8N3U4",0.0818543174043275,0.231011711356042,0.463
"STAM","STAM","Q92783",0.887881675220743,0.941275774393785,0.0281
"STAM2","STAM2","O75886",0.0694383800550926,0.21035360220679,-0.25
"STAMBP","STAMBP","O95630",0.220024351891928,0.419762030902615,0.312
"STAMBPL1","STAMBPL1","Q96FJ0",0.829840036609406,0.9107817326974,-0.0493
"STARD10","STARD10","Q9Y365",0.989060339509838,0.995616142160416,0.00352
"STARD3NL","STARD3NL","O95772",0.886384300716057,0.9405316205789,0.0662
"STARD5","STARD5","Q9NSY2",0.272680100967336,0.477234645071991,0.647
"STARD7","STARD7","Q9NQZ5",0.578849224654758,0.745823180606074,0.174
"STAT1","STAT1","P42224",0.765323057615784,0.871545740060759,-0.109
"STAT2","STAT2","P52630",0.688829225190432,0.822935203205058,-0.0818
"STAT3","STAT3","P40763",0.354711163165508,0.562021683527396,-0.259
"STAT5B","STAT5B","P51692",0.339670607723462,0.546364652591157,0.229
"STAT6","STAT6","P42226",0.0983172478516843,0.256019258478876,0.854
"STAU1","STAU1","O95793",0.294794298645412,0.50034284245506,0.26
"STAU2","STAU2","Q9NUL3",0.422330711830909,0.624913147358867,0.106
"STBD1","STBD1","O95210",0.247010211897898,0.4488002698795,-0.294
"STC2","STC2","O76061",0.817979975851623,0.906318936636128,-0.0891
"STEAP3","STEAP3","Q658P3",0.958059266289594,0.978507129023077,0.0217
"STEEP1","STEEP1","Q9H5V9",0.279309004074353,0.484934895123914,0.37
"STIM1","STIM1","Q13586",0.719782925355061,0.843308990710754,0.0836
"STIM2","STIM2","Q9P246",0.669540767237865,0.810274189670362,-0.148
"STIP1","STIP1","P31948",0.483715162103519,0.675677398643807,0.328
"STK10","STK10","O94804",0.323463988740816,0.528667343978623,0.283
"STK11","STK11","Q15831",0.0617178850876184,0.197051668810091,0.323
"STK11IP","STK11IP","Q8N1F8",0.761858135515883,0.870185345929806,-0.116
"STK19","STK19","P49842",0.129292515569665,0.305174274590162,0.624
"STK24","STK24","Q9Y6E0",0.0933131828446341,0.249420154753407,-0.379
"STK25","STK25","O00506",0.246004497681657,0.447680353117716,0.179
"STK26","STK26","Q9P289",0.0913412371197007,0.246131551525071,-0.358
"STK3","STK3","Q13188",0.0717373095195112,0.213382706697171,-0.442
"STK35","STK35","Q8TDR2",0.0141515487504239,0.0893378948173817,1.65
"STK38","STK38","Q15208",0.282755095253623,0.488180129064009,-0.236
"STK38L","STK38L","Q9Y2H1",0.028959663635696,0.129789148357064,-0.671
"STK39","STK39","Q9UEW8",0.710135733130553,0.837246596743492,-0.0538
"STK4","STK4","Q13043",0.114254832393602,0.283576054867748,-0.359
"STMN1","STMN1","P16949",0.770405725568272,0.874611521170525,-0.174
"STMN2","STMN2","Q93045",0.598760224084962,0.762808015773957,-0.326
"STOM","STOM","P27105",0.120272231836132,0.293088463230101,0.343
"STOML2","STOML2","Q9UJZ1",0.0499679085382313,0.175258787092295,0.465
"STRAP","STRAP","Q9Y3F4",0.625472361405021,0.781685635777804,-0.0881
"STRBP","STRBP","Q96SI9",0.673735538408114,0.812906213258418,0.0649
"STRIP1","STRIP1","Q5VSL9",0.863188980037283,0.928522493451264,-0.0974
"STRN","STRN","O43815",0.264902810342481,0.468573912688404,0.242
"STRN3","STRN3","Q13033",0.452144282472217,0.65138881861802,0.148
"STRN4","STRN4","Q9NRL3",0.534607336197803,0.714081388824446,-0.122
"STT3A","STT3A","P46977",0.0353497198998917,0.14450477169844,0.485
"STT3B","STT3B","Q8TCJ2",0.475228652197571,0.670484736465951,0.185
"STUB1","STUB1","Q9UNE7",0.905720479884288,0.95059905366914,0.0282
"STX10","STX10","O60499",0.0829917126139786,0.232752715968611,0.401
"STX12","STX12","Q86Y82",0.0127245104130757,0.0848867187001155,0.758
"STX16","STX16","O14662",0.0553444752837703,0.185495161026723,0.446
"STX17","STX17","P56962",0.109491451221385,0.27557745180767,0.339
"STX18","STX18","Q9P2W9",0.0266116564173486,0.123885033258091,0.395
"STX2","STX2","P32856",0.0677431830557685,0.207719954444145,0.34
"STX3","STX3","Q13277",0.0213733215810893,0.110340483516792,0.66
"STX4","STX4","Q12846",0.0856321818730571,0.237070263163783,0.422
"STX5","STX5","Q13190",0.932184566024332,0.965742198477802,0.0155
"STX6","STX6","O43752",0.0357212325171953,0.145138920005505,0.404
"STX7","STX7","O15400",0.0255295406422471,0.120682545001333,0.888
"STX8","STX8","Q9UNK0",0.0229000738125666,0.114886074696754,0.795
"STXBP1","STXBP1","P61764",0.709970530308017,0.837174450402758,-0.078
"STXBP2","STXBP2","Q15833",0.620648390114277,0.77813066854047,-0.109
"STXBP3","STXBP3","O00186",0.757697962733415,0.868159185685327,0.0702
"STXBP4","STXBP4","Q6ZWJ1",0.0707100474258147,0.212149593006067,-0.325
"SUB1","SUB1","P53999",0.0541846887261397,0.1835574745609,1.09
"SUCLA2","SUCLA2","Q9P2R7",0.199939404208464,0.395992191061498,0.196
"SUCLG1","SUCLG1","P53597",0.00579030115722927,0.0585614383128906,0.461
"SUCLG2","SUCLG2","Q96I99",0.0387469398444367,0.153110956983892,0.368
"SUCO","SUCO","Q9UBS9",0.174884133509004,0.366650953218072,-0.251
"SUDS3","SUDS3","Q9H7L9",0.0356818044391359,0.145051941379093,0.407
"SUFU","SUFU","Q9UMX1",0.79806871686111,0.893539449438736,0.0488
"SUGCT","SUGCT","Q9HAC7",0.648639723143615,0.797205853043664,-0.901
"SUGP1","SUGP1","Q8IWZ8",0.655043058799378,0.800827061648579,0.116
"SUGP2","SUGP2","Q8IX01",0.00102584830193246,0.0259790582838288,0.518
"SUGT1","SUGT1","Q9Y2Z0",0.0494269772175061,0.174490236677064,-0.299
"SULF2","SULF2","Q8IWU5",0.191270719356028,0.385626609269196,0.401
"SUMF1","SUMF1","Q8NBK3",0.0101448615472818,0.0749709227197447,1.37
"SUMF2","SUMF2","Q8NBJ7",0.051795526906317,0.178851220964799,1.11
"SUMO2","SUMO2","P61956",0.108509475094912,0.273962598820247,0.618
"SUMO3","SUMO3","P55854",0.122988150078477,0.29681047258804,0.508
"SUN1","SUN1","O94901",0.383718867845365,0.589418543375448,0.172
"SUN2","SUN2","Q9UH99",0.622459641852171,0.779066654838769,-0.0917
"SUOX","SUOX","P51687",0.345102810308668,0.553002691653289,0.4
"SUPT16H","SUPT16H","Q9Y5B9",0.0201955627497437,0.10816464184964,0.706
"SUPT20H","SUPT20H","Q8NEM7",0.000428903837410261,0.0182658570757418,0.663
"SUPT3H","SUPT3H","O75486",0.0162327180458371,0.0963548285773915,0.626
"SUPT4H1","SUPT4H1","P63272",0.786420496602821,0.885804458682409,-0.0684
"SUPT5H","SUPT5H","O00267",0.716013455258907,0.841757556556703,0.0546
"SUPT6H","SUPT6H","Q7KZ85",0.210665062489753,0.409386215779362,-0.161
"SUPT7L","SUPT7L","O94864",0.120257005194444,0.293088463230101,0.495
"SURF1","SURF1","Q15526",0.0911596088285218,0.245975089326441,0.32
"SURF2","SURF2","Q15527",0.756899575593896,0.867828352907362,0.0882
"SURF4","SURF4","O15260",0.51698016629024,0.700642127029393,-0.137
"SURF6","SURF6","O75683",0.0196977960805948,0.107126730170748,1.36
"SUV39H1","SUV39H1","O43463",0.0150478373447672,0.0921064964167536,0.906
"SUV39H2","SUV39H2","Q9H5I1",0.0356116441558973,0.145024826288855,0.687
"SUZ12","SUZ12","Q15022",0.0058588985645519,0.0587373510720835,0.812
"SVBP","SVBP","Q8N300",0.866840513546985,0.930541383507559,0.0769
"SVIL","SVIL","O95425",0.832193910513879,0.911928093369246,-0.0712
"SVIP","SVIP","Q8NHG7",0.349131551406719,0.556358398595789,0.295
"SWAP70","SWAP70","Q9UH65",0.0844004071103079,0.235391156213052,-0.24
"SYAP1","SYAP1","Q96A49",0.589768717630826,0.755554370796812,0.204
"SYDE1","SYDE1","Q6ZW31",0.0471300185568394,0.170494166006292,2.03
"SYF2","SYF2","O95926",0.463021097999954,0.661024621816536,0.222
"SYK","SYK","P43405",0.0232481267067102,0.115700296529122,1.28
"SYMPK","SYMPK","Q92797",0.272055538331476,0.476348711775082,0.282
"SYNCRIP","SYNCRIP","O60506",0.339610289784553,0.546364652591157,0.148
"SYNE2","SYNE2","Q8WXH0",0.0169718268746176,0.0985157954006639,0.963
"SYNE3","SYNE3","Q6ZMZ3",0.505578154300994,0.691947978417418,-1.3
"SYNGR1","SYNGR1","O43759",0.0550315264362046,0.185024543143279,0.557
"SYNGR2","SYNGR2","O43760",0.17640631960083,0.368612270630084,0.404
"SYNJ1","SYNJ1","O43426",0.198902405613257,0.394683970357685,-0.327
"SYNJ2","SYNJ2","O15056",0.436982805988306,0.637947352712328,-0.479
"SYNJ2BP","SYNJ2BP","P57105",0.000676293753409067,0.0217332616360425,0.659
"SYNM","SYNM","O15061",0.256827802549173,0.460251254640268,0.231
"SYNRG","SYNRG","Q9UMZ2",0.0462787412833395,0.168593787126425,0.522
"SYP","SYP","P08247",0.230018643238062,0.430486871157508,0.334
"SYPL1","SYPL1","Q16563",0.760147350633585,0.869094605859336,-0.0731
"SYPL2","SYPL2","Q5VXT5",0.246123427241107,0.447759694888253,0.876
"SYT1","SYT1","P21579",0.0412694690444609,0.158987541379013,0.651
"SYT11","SYT11","Q9BT88",0.18632019833094,0.379861012250692,1.23
"SYTL4","SYTL4","Q96C24",0.461553561931843,0.659631502128801,0.163
"SYVN1","SYVN1","Q86TM6",0.829384415995954,0.910692086294285,-0.0607
"SZRD1","SZRD1","Q7Z422",0.969049671151853,0.9853855620362,0.0198
"TAB1","TAB1","Q15750",0.00749849074584391,0.0649680861284151,-0.549
"TAB2","TAB2","Q9NYJ8",0.590067040741248,0.755800383661093,-0.155
"TAB3","TAB3","Q8N5C8",0.752586954813344,0.864678019395598,-0.0994
"TACC1","TACC1","O75410",0.30237884075479,0.507474413935635,-0.345
"TACC2","TACC2","O95359",0.620872233839131,0.778168889780624,0.241
"TACC3","TACC3","Q9Y6A5",0.68853812439248,0.822872065810701,-0.163
"TACO1","TACO1","Q9BSH4",0.0382712978442886,0.151946983132438,0.487
"TADA1","TADA1","Q96BN2",0.0309193147010559,0.134330991477524,0.45
"TADA2A","TADA2A","O75478",0.000431994975611363,0.0183006713615572,0.656
"TADA2B","TADA2B","Q86TJ2",0.0827637922469952,0.232518591202815,0.462
"TADA3","TADA3","O75528",0.0260407093482225,0.121939816472163,0.869
"TAF1","TAF1","P21675",0.0075562000176992,0.0651639067226553,0.617
"TAF10","TAF10","Q12962",0.46194405444562,0.660072376039906,0.371
"TAF11","TAF11","Q15544",0.310585278271629,0.515656127229444,0.403
"TAF12","TAF12","Q16514",0.111092164401982,0.277954874501572,0.388
"TAF15","TAF15","Q92804",0.364829876001562,0.57152893576033,0.264
