"name","Gene","ID","p.val","p.adj","ratio"
"SURF2","SURF2","Q15527",0.808047126287922,0.999003043777844,-0.0692
"SURF4","SURF4","O15260",0.729133703864804,0.999003043777844,-0.0729
"SURF6","SURF6","O75683",0.685508155761608,0.999003043777844,-0.221
"SUV39H1","SUV39H1","O43463",0.734971431456598,0.999003043777844,-0.117
"SUV39H2","SUV39H2","Q9H5I1",0.789339886194892,0.999003043777844,0.0826
"SUZ12","SUZ12","Q15022",0.915870953133326,0.999003043777844,0.0282
"SVBP","SVBP","Q8N300",0.124444964396444,0.999003043777844,-0.726
"SVIL","SVIL","O95425",0.984093936414477,0.999003043777844,0.00669
"SVIP","SVIP","Q8NHG7",0.347114667693601,0.999003043777844,-0.296
"SWAP70","SWAP70","Q9UH65",0.450361046640795,0.999003043777844,-0.102
"SYAP1","SYAP1","Q96A49",0.343662186309715,0.999003043777844,-0.361
"SYDE1","SYDE1","Q6ZW31",0.77902865396981,0.999003043777844,0.272
"SYF2","SYF2","O95926",0.142045907765803,0.999003043777844,-0.454
"SYK","SYK","P43405",0.217647568928254,0.999003043777844,0.664
"SYMPK","SYMPK","Q92797",0.263446689626567,0.999003043777844,0.288
"SYNCRIP","SYNCRIP","O60506",0.953640026722509,0.999003043777844,0.0089
"SYNE2","SYNE2","Q8WXH0",0.870604811796154,0.999003043777844,0.061
"SYNE3","SYNE3","Q6ZMZ3",0.0676712042589332,0.999003043777844,-3.71
"SYNGR1","SYNGR1","O43759",0.825780499846746,0.999003043777844,-0.061
"SYNGR2","SYNGR2","O43760",0.440784127498761,0.999003043777844,0.227
"SYNJ1","SYNJ1","O43426",0.891924726030118,0.999003043777844,-0.0339
"SYNJ2","SYNJ2","O15056",0.98430968880349,0.999003043777844,0.012
"SYNJ2BP","SYNJ2BP","P57105",0.547831341908527,0.999003043777844,0.101
"SYNM","SYNM","O15061",0.277994437255664,0.999003043777844,-0.22
"SYNRG","SYNRG","Q9UMZ2",0.745926556688908,0.999003043777844,-0.0808
"SYP","SYP","P08247",0.266874498772346,0.999003043777844,0.308
"SYPL1","SYPL1","Q16563",0.504198875868548,0.999003043777844,0.161
"SYPL2","SYPL2","Q5VXT5",0.847847806162619,0.999003043777844,-0.143
"SYT1","SYT1","P21579",0.986870320675008,0.999003043777844,0.00497
"SYT11","SYT11","Q9BT88",0.538186973006925,0.999003043777844,0.564
"SYTL4","SYTL4","Q96C24",0.132037567048014,0.999003043777844,-0.34
"SYVN1","SYVN1","Q86TM6",0.435481723045846,0.999003043777844,0.221
"SZRD1","SZRD1","Q7Z422",0.235946232225703,0.999003043777844,-0.616
"TAB1","TAB1","Q15750",0.85179152536234,0.999003043777844,0.035
"TAB2","TAB2","Q9NYJ8",0.394296997077201,0.999003043777844,-0.247
"TAB3","TAB3","Q8N5C8",0.0424542059056931,0.999003043777844,-0.674
"TACC1","TACC1","O75410",0.252858599102893,0.999003043777844,-0.384
"TACC2","TACC2","O95359",0.207156424494088,0.999003043777844,-0.626
"TACC3","TACC3","Q9Y6A5",0.240402025776425,0.999003043777844,-0.486
"TACO1","TACO1","Q9BSH4",0.739314104938778,0.999003043777844,0.0742
"TADA1","TADA1","Q96BN2",0.887233540698475,0.999003043777844,-0.0279
"TADA2A","TADA2A","O75478",0.218687077879865,0.999003043777844,-0.198
"TADA2B","TADA2B","Q86TJ2",0.603473158417572,0.999003043777844,-0.133
"TADA3","TADA3","O75528",0.251850469330566,0.999003043777844,-0.427
"TAF1","TAF1","P21675",0.333574817457395,0.999003043777844,0.206
"TAF10","TAF10","Q12962",0.13580528321417,0.999003043777844,-0.769
"TAF11","TAF11","Q15544",0.103347448341882,0.999003043777844,-0.661
"TAF12","TAF12","Q16514",0.0575655594078599,0.999003043777844,-0.469
"TAF15","TAF15","Q92804",0.804618541547695,0.999003043777844,-0.0715
"TAF1A","TAF1A","Q15573",0.91173937872768,0.999003043777844,-0.0805
"TAF1B","TAF1B","Q53T94",0.625936118124042,0.999003043777844,0.204
"TAF1D","TAF1D","Q9H5J8",0.835403515739647,0.999003043777844,-0.0532
"TAF2","TAF2","Q6P1X5",0.38830605917866,0.999003043777844,0.236
"TAF3","TAF3","Q5VWG9",0.63684608086593,0.999003043777844,-0.176
"TAF4","TAF4","O00268",0.252238744386322,0.999003043777844,-0.206
"TAF5","TAF5","Q15542",0.487559323718452,0.999003043777844,0.324
"TAF5L","TAF5L","O75529",0.825111253468739,0.999003043777844,0.0617
"TAF6","TAF6","P49848",0.360394695675933,0.999003043777844,0.183
"TAF6L","TAF6L","Q9Y6J9",0.690936116974697,0.999003043777844,0.21
"TAF7","TAF7","Q15545",0.414358383258581,0.999003043777844,-0.258
"TAF8","TAF8","Q7Z7C8",0.577575853556877,0.999003043777844,-0.108
"TAF9","TAF9","Q16594",0.485951358103527,0.999003043777844,-0.178
"TAF9B","TAF9B","Q9HBM6",0.261959045098705,0.999003043777844,-0.36
"TAGLN2","TAGLN2","P37802",0.41073189643467,0.999003043777844,-0.233
"TAGLN3","TAGLN3","Q9UI15",0.399205990256404,0.999003043777844,-0.365
"TALDO1","TALDO1","P37837",0.974081397279543,0.999003043777844,-0.0044
"TAMM41","TAMM41","Q96BW9",0.937200328155068,0.999003043777844,0.039
"TANC2","TANC2","Q9HCD6",0.913481449774783,0.999003043777844,0.0458
"TANGO6","TANGO6","Q9C0B7",0.708771296234475,0.999003043777844,0.255
"TANK","TANK","Q92844",0.748651014746388,0.999003043777844,-0.273
"TAOK1","TAOK1","Q7L7X3",0.444575050208971,0.999003043777844,0.237
"TAOK2","TAOK2","Q9UL54",0.649220460684144,0.999003043777844,0.153
"TAOK3","TAOK3","Q9H2K8",0.828965360005737,0.999003043777844,-0.0841
"TAP1","TAP1","Q03518",0.086319957100006,0.999003043777844,-2.75
"TAPBP","TAPBP","O15533",0.796030311613531,0.999003043777844,-0.0473
"TAPT1","TAPT1","Q6NXT6",0.508905643857136,0.999003043777844,0.386
"TARBP1","TARBP1","Q13395",0.820659225481096,0.999003043777844,0.125
"TARBP2","TARBP2","Q15633",0.7757810364247,0.999003043777844,-0.0666
"TARDBP","TARDBP","Q13148",0.947091501520587,0.999003043777844,-0.0154
"TARS1","TARS1","P26639",0.488927935825416,0.999003043777844,-0.125
"TARS2","TARS2","Q9BW92",0.726750852074197,0.999003043777844,0.0755
"TARS3","TARS3","A2RTX5",0.357310923437659,0.999003043777844,-0.142
"TASOR","TASOR","Q9UK61",0.540737851212021,0.999003043777844,0.17
"TASOR2","TASOR2","Q5VWN6",0.651038416891286,0.999003043777844,0.106
"TASP1","TASP1","Q9H6P5",0.330977915482397,0.999003043777844,0.244
"TATDN1","TATDN1","Q6P1N9",0.189395702275898,0.999003043777844,-0.624
"TATDN2","TATDN2","Q93075",0.636121959626554,0.999003043777844,0.182
"TATDN3","TATDN3","Q17R31",0.41756376055282,0.999003043777844,-0.444
"TAX1BP3","TAX1BP3","O14907",0.859497434379088,0.999003043777844,-0.0409
"TBC1D10A","TBC1D10A","Q9BXI6",0.439033706385175,0.999003043777844,0.144
"TBC1D10B","TBC1D10B","Q4KMP7",0.81763738457105,0.999003043777844,0.0501
"TBC1D12","TBC1D12","O60347",0.910510295654687,0.999003043777844,-0.142
"TBC1D13","TBC1D13","Q9NVG8",0.782354925389338,0.999003043777844,0.0533
"TBC1D15","TBC1D15","Q8TC07",0.977424403472818,0.999003043777844,-0.00922
"TBC1D17","TBC1D17","Q9HA65",0.835782832858089,0.999003043777844,-0.0617
"TBC1D20","TBC1D20","Q96BZ9",0.422796642082312,0.999003043777844,0.896
"TBC1D22A","TBC1D22A","Q8WUA7",0.941646088575764,0.999003043777844,0.0298
"TBC1D22B","TBC1D22B","Q9NU19",0.865104495215214,0.999003043777844,0.0575
"TBC1D23","TBC1D23","Q9NUY8",0.647041825594475,0.999003043777844,-0.0781
"TBC1D24","TBC1D24","Q9ULP9",0.142586136930911,0.999003043777844,-0.32
"TBC1D2B","TBC1D2B","Q9UPU7",0.629850683675175,0.999003043777844,-0.139
"TBC1D4","TBC1D4","O60343",0.972997843179361,0.999003043777844,0.00435
"TBC1D5","TBC1D5","Q92609",0.368250876598229,0.999003043777844,-0.17
"TBC1D7","TBC1D7","Q9P0N9",0.689946760923367,0.999003043777844,0.168
"TBC1D9B","TBC1D9B","Q66K14",0.902286546305437,0.999003043777844,0.0408
"TBCA","TBCA","O75347",0.0719729435339299,0.999003043777844,-0.912
"TBCB","TBCB","Q99426",0.251262835065473,0.999003043777844,-0.216
"TBCC","TBCC","Q15814",0.25623932900449,0.999003043777844,-0.247
"TBCD","TBCD","Q9BTW9",0.826031084217115,0.999003043777844,0.103
"TBCE","TBCE","Q15813",0.855852280781029,0.999003043777844,0.0467
"TBCEL","TBCEL","Q5QJ74",0.84396990080192,0.999003043777844,-0.1
"TBK1","TBK1","Q9UHD2",0.639904648750935,0.999003043777844,0.139
"TBL1X","TBL1X","O60907",0.732287208088119,0.999003043777844,0.0893
"TBL1XR1","TBL1XR1","Q9BZK7",0.421882320381579,0.999003043777844,0.126
"TBL2","TBL2","Q9Y4P3",0.445451171072252,0.999003043777844,0.189
"TBL3","TBL3","Q12788",0.988930037157232,0.999003043777844,-0.00585
"TBP","TBP","P20226",0.662376413565539,0.999003043777844,0.164
"TBPL1","TBPL1","P62380",0.895631296373431,0.999003043777844,0.02
"TBRG1","TBRG1","Q3YBR2",0.905076959664534,0.999003043777844,0.0419
"TBRG4","TBRG4","Q969Z0",0.440149664827327,0.999003043777844,0.359
"TBX18","TBX18","O95935",0.546726428032609,0.999003043777844,-0.322
"TBX2","TBX2","Q13207",0.956641037184145,0.999003043777844,0.04
"TBX3","TBX3","O15119",0.637209907073606,0.999003043777844,0.107
"TCAF1","TCAF1","Q9Y4C2",0.860187617635715,0.999003043777844,-0.0624
"TCEA1","TCEA1","P23193",0.125306164651399,0.999003043777844,-0.605
"TCEA2","TCEA2","Q15560",0.304520858706388,0.999003043777844,-0.3
"TCEAL1","TCEAL1","Q15170",0.0750987705937748,0.999003043777844,-0.851
"TCEAL4","TCEAL4","Q96EI5",0.128688720815872,0.999003043777844,-0.699
"TCEANC2","TCEANC2","Q96MN5",0.96158857004062,0.999003043777844,0.0102
"TCERG1","TCERG1","O14776",0.196461741396983,0.999003043777844,-0.23
"TCF12","TCF12","Q99081",0.218705805596621,0.999003043777844,-0.339
"TCF19","TCF19","Q9Y242",0.543157616052189,0.999003043777844,-0.186
"TCF20","TCF20","Q9UGU0",0.554093117942697,0.999003043777844,-0.155
"TCF25","TCF25","Q9BQ70",0.644759841786877,0.999003043777844,0.0809
"TCF3","TCF3","P15923",0.0894749011338541,0.999003043777844,-0.466
"TCF7L2","TCF7L2","Q9NQB0",0.177787498617303,0.999003043777844,-0.514
"TCHP","TCHP","Q9BT92",0.0532019219023086,0.999003043777844,-0.583
"TCOF1","TCOF1","Q13428",0.520805306084473,0.999003043777844,-0.25
"TCP1","TCP1","P17987",0.709378619605907,0.999003043777844,0.125
"TCP11L1","TCP11L1","Q9NUJ3",0.834600013282079,0.999003043777844,-0.0386
"TCTN3","TCTN3","Q6NUS6",0.0259536612798194,0.898239386238884,-0.504
"TDP1","TDP1","Q9NUW8",0.525499424089768,0.999003043777844,-0.201
"TDP2","TDP2","O95551",0.864582692001023,0.999003043777844,0.0294
"TDRD3","TDRD3","Q9H7E2",0.773454364382488,0.999003043777844,0.0644
"TDRD7","TDRD7","Q8NHU6",0.961368178011411,0.999003043777844,-0.0174
"TDRKH","TDRKH","Q9Y2W6",0.842535279077778,0.999003043777844,0.0358
"TEAD1","TEAD1","P28347",0.631059545083758,0.999003043777844,0.166
"TEAD4","TEAD4","Q15561",0.789537553690272,0.999003043777844,-0.154
"TECPR1","TECPR1","Q7Z6L1",0.435176798874117,0.999003043777844,-0.303
"TECPR2","TECPR2","O15040",0.831615097480076,0.999003043777844,0.0857
"TECR","TECR","Q9NZ01",0.368041676221163,0.999003043777844,0.289
"TEDC1","TEDC1","Q86SX3",0.704607017274114,0.999003043777844,-0.0526
"TEDC2","TEDC2","Q7L2K0",0.58510234972026,0.999003043777844,-0.165
"TEF","TEF","Q10587",0.51049482572022,0.999003043777844,-0.219
"TELO2","TELO2","Q9Y4R8",0.804384951665113,0.999003043777844,-0.0693
"TENM3","TENM3","Q9P273",0.950694763533778,0.999003043777844,0.054
"TENT2","TENT2","Q6PIY7",0.646058113018716,0.999003043777844,0.287
"TENT4B","TENT4B","Q8NDF8",0.98684624568416,0.999003043777844,0.00323
"TEPSIN","TEPSIN","Q96N21",0.854880871347489,0.999003043777844,-0.0527
"TERF1","TERF1","P54274",0.267113785581839,0.999003043777844,-0.257
"TERF2","TERF2","Q15554",0.892632855737676,0.999003043777844,-0.0307
"TERF2IP","TERF2IP","Q9NYB0",0.864683228169305,0.999003043777844,-0.0418
"TES","TES","Q9UGI8",0.146564397317046,0.999003043777844,-0.567
"TET1","TET1","Q8NFU7",0.696708335851368,0.999003043777844,0.376
"TEX10","TEX10","Q9NXF1",0.380953249852932,0.999003043777844,0.183
"TEX2","TEX2","Q8IWB9",0.348130794368379,0.999003043777844,-0.355
"TEX264","TEX264","Q9Y6I9",0.456425019428822,0.999003043777844,0.229
"TFAM","TFAM","Q00059",0.919735684149741,0.999003043777844,-0.0448
"TFAP2A","TFAP2A","P05549",0.364797890804993,0.999003043777844,-0.33
"TFAP2D","TFAP2D","Q7Z6R9",0.128650103496117,0.999003043777844,-0.361
"TFAP4","TFAP4","Q01664",0.358729902702207,0.999003043777844,-0.343
"TFB1M","TFB1M","Q8WVM0",0.243052001650742,0.999003043777844,0.24
"TFCP2","TFCP2","Q12800",0.964983031643975,0.999003043777844,-0.00795
"TFDP1","TFDP1","Q14186",0.781384483018644,0.999003043777844,-0.0644
"TFDP2","TFDP2","Q14188",0.842261760983003,0.999003043777844,0.194
"TFE3","TFE3","P19532",0.433571492502282,0.999003043777844,-0.202
"TFEB","TFEB","P19484",0.1677441574005,0.999003043777844,-0.533
"TFG","TFG","Q92734",0.236560945025345,0.999003043777844,-0.346
"TFPI2","TFPI2","P48307",0.303552537039113,0.999003043777844,1.36
"TFPT","TFPT","P0C1Z6",0.298935223324759,0.999003043777844,-0.193
"TFRC","TFRC","P02786",0.732485800450386,0.999003043777844,0.0888
"TGFBR1","TGFBR1","P36897",0.400701489213854,0.999003043777844,-0.32
"TGFBR3","TGFBR3","Q03167",0.817511407422138,0.999003043777844,0.0632
"TGFBRAP1","TGFBRAP1","Q8WUH2",0.830365008796593,0.999003043777844,0.0729
"TGIF2","TGIF2","Q9GZN2",0.383522364479875,0.999003043777844,-0.648
"TGM2","TGM2","P21980",0.924527192613287,0.999003043777844,-0.183
"TGS1","TGS1","Q96RS0",0.748891448874583,0.999003043777844,0.1
"THADA","THADA","Q6YHU6",0.797947482207018,0.999003043777844,0.23
"THAP1","THAP1","Q9NVV9",0.686196546440696,0.999003043777844,-0.237
"THAP10","THAP10","Q9P2Z0",0.373642850363549,0.999003043777844,1.94
"THAP11","THAP11","Q96EK4",0.466380221291626,0.999003043777844,-0.205
"THAP12","THAP12","O43422",0.533347749388038,0.999003043777844,0.147
"THAP3","THAP3","Q8WTV1",0.953162045788369,0.999003043777844,0.0642
"THAP4","THAP4","Q8WY91",0.748455324576926,0.999003043777844,-0.0999
"THEM4","THEM4","Q5T1C6",0.792752706405814,0.999003043777844,-0.0525
"THEM6","THEM6","Q8WUY1",0.817643413336582,0.999003043777844,0.126
"THG1L","THG1L","Q9NWX6",0.901028189866483,0.999003043777844,0.0271
"THNSL1","THNSL1","Q8IYQ7",0.702412240958448,0.999003043777844,0.216
"THOC1","THOC1","Q96FV9",0.562283243913174,0.999003043777844,0.113
"THOC2","THOC2","Q8NI27",0.419107505669571,0.999003043777844,0.228
"THOC3","THOC3","Q96J01",0.993141027829449,0.999003043777844,0.00287
"THOC5","THOC5","Q13769",0.686669867660231,0.999003043777844,0.0752
"THOC6","THOC6","Q86W42",0.89431499093882,0.999003043777844,-0.0242
"THOC7","THOC7","Q6I9Y2",0.746327165038449,0.999003043777844,-0.0623
"THOP1","THOP1","P52888",0.998041839119302,0.999034792074526,0.000477
"THRAP3","THRAP3","Q9Y2W1",0.838757577005819,0.999003043777844,-0.0629
"THTPA","THTPA","Q9BU02",0.90596212525277,0.999003043777844,-0.0365
"THUMPD1","THUMPD1","Q9NXG2",0.356207037814699,0.999003043777844,-0.132
"THUMPD3","THUMPD3","Q9BV44",0.734948801234394,0.999003043777844,-0.0708
"THYN1","THYN1","Q9P016",0.143581559149604,0.999003043777844,-0.667
"TIA1","TIA1","P31483",0.939242248337394,0.999003043777844,0.0106
"TIAL1","TIAL1","Q01085",0.876318364492603,0.999003043777844,0.0212
"TIAM1","TIAM1","Q13009",0.679692739104047,0.999003043777844,-0.115
"TICRR","TICRR","Q7Z2Z1",0.23786340436107,0.999003043777844,-0.346
"TIGAR","TIGAR","Q9NQ88",0.789302725587115,0.999003043777844,-0.0615
"TIGD2","TIGD2","Q4W5G0",0.680931519063218,0.999003043777844,-0.113
"TIMM10","TIMM10","P62072",0.680119366110827,0.999003043777844,-0.164
"TIMM10B","TIMM10B","Q9Y5J6",0.220107480546097,0.999003043777844,-0.625
"TIMM13","TIMM13","Q9Y5L4",0.147074469972742,0.999003043777844,-0.723
"TIMM17B","TIMM17B","O60830",0.627914345665044,0.999003043777844,0.218
"TIMM21","TIMM21","Q9BVV7",0.655290882896796,0.999003043777844,-0.0994
"TIMM22","TIMM22","Q9Y584",0.621871775699741,0.999003043777844,0.121
"TIMM29","TIMM29","Q9BSF4",0.11955295308353,0.999003043777844,0.371
"TIMM50","TIMM50","Q3ZCQ8",0.207699220685396,0.999003043777844,0.421
"TIMM8A","TIMM8A","O60220",0.82659127134417,0.999003043777844,-0.15
"TIMM8B","TIMM8B","Q9Y5J9",0.810501574264724,0.999003043777844,-0.15
"TIMM9","TIMM9","Q9Y5J7",0.297316988676756,0.999003043777844,-0.574
"TIMMDC1","TIMMDC1","Q9NPL8",0.217903382287259,0.999003043777844,0.319
"TIMP1","TIMP1","P01033",0.074187117207621,0.999003043777844,-0.603
"TIMP2","TIMP2","P16035",0.48802966497602,0.999003043777844,-0.407
"TIPIN","TIPIN","Q9BVW5",0.245245516485922,0.999003043777844,-0.473
"TIPRL","TIPRL","O75663",0.942107478834253,0.999003043777844,-0.0157
"TJAP1","TJAP1","Q5JTD0",0.142169517769902,0.999003043777844,-0.508
"TJP1","TJP1","Q07157",0.953388504407772,0.999003043777844,0.00952
"TJP2","TJP2","Q9UDY2",0.986599029898943,0.999003043777844,0.00276
"TK1","TK1","P04183",0.387411183318907,0.999003043777844,-0.216
"TKFC","TKFC","Q3LXA3",0.600804429928216,0.999003043777844,0.201
"TKT","TKT","P29401",0.390797240018627,0.999003043777844,-0.462
"TLCD1","TLCD1","Q96CP7",0.740613393798083,0.999003043777844,0.562
"TLE1","TLE1","Q04724",0.668797614864059,0.999003043777844,0.0603
"TLE3","TLE3","Q04726",0.820372796894162,0.999003043777844,-0.0408
"TLE4","TLE4","Q04727",0.835185127425971,0.999003043777844,0.0373
"TLE5","TLE5","Q08117",0.924728246905974,0.999003043777844,-0.0381
"TLK1","TLK1","Q9UKI8",0.0333209991421124,0.999003043777844,-0.547
"TLK2","TLK2","Q86UE8",0.377121952986074,0.999003043777844,-0.19
"TLN1","TLN1","Q9Y490",0.968002388784568,0.999003043777844,0.00672
"TLN2","TLN2","Q9Y4G6",0.975946112345541,0.999003043777844,-0.0231
"TM2D1","TM2D1","Q9BX74",0.748013442462341,0.999003043777844,0.0679
"TM2D2","TM2D2","Q9BX73",0.383158174846635,0.999003043777844,-0.223
"TM7SF2","TM7SF2","O76062",0.896555093220066,0.999003043777844,-0.223
"TM7SF3","TM7SF3","Q9NS93",0.80424531986845,0.999003043777844,-0.0942
"TM9SF1","TM9SF1","O15321",0.0568998062414087,0.999003043777844,0.365
"TM9SF2","TM9SF2","Q99805",0.585433752854843,0.999003043777844,-0.155
"TM9SF3","TM9SF3","Q9HD45",0.036045652972204,0.999003043777844,0.437
"TM9SF4","TM9SF4","Q92544",0.731821096482195,0.999003043777844,0.0999
"TMA16","TMA16","Q96EY4",0.443046205795313,0.999003043777844,-0.316
"TMA7","TMA7","Q9Y2S6",0.690379963887574,0.999003043777844,-0.277
"TMBIM6","TMBIM6","P55061",0.63428923312453,0.999003043777844,0.384
"TMCC3","TMCC3","Q9ULS5",0.824167731734669,0.999003043777844,-0.0642
"TMED1","TMED1","Q13445",0.614514624209514,0.999003043777844,-0.134
"TMED2","TMED2","Q15363",0.89113731668599,0.999003043777844,0.0438
"TMED3","TMED3","Q9Y3Q3",0.762842963229362,0.999003043777844,0.0628
"TMED4","TMED4","Q7Z7H5",0.588558323326859,0.999003043777844,0.0806
"TMED5","TMED5","Q9Y3A6",0.97588672629327,0.999003043777844,-0.00482
"TMED7","TMED7","Q9Y3B3",0.526713873969867,0.999003043777844,-0.191
"TMED8","TMED8","Q6PL24",0.175776370071551,0.999003043777844,-0.224
"TMED9","TMED9","Q9BVK6",0.878345564873059,0.999003043777844,-0.0277
"TMEM102","TMEM102","Q8N9M5",0.959125903397848,0.999003043777844,0.0341
"TMEM106B","TMEM106B","Q9NUM4",0.174733240280367,0.999003043777844,0.248
"TMEM106C","TMEM106C","Q9BVX2",0.315932935096179,0.999003043777844,-0.181
"TMEM109","TMEM109","Q9BVC6",0.624921613872087,0.999003043777844,0.176
"TMEM115","TMEM115","Q12893",0.856379346126759,0.999003043777844,0.173
"TMEM120A","TMEM120A","Q9BXJ8",0.74600631771884,0.999003043777844,0.439
"TMEM126A","TMEM126A","Q9H061",0.760029026427543,0.999003043777844,0.136
"TMEM126B","TMEM126B","Q8IUX1",0.112589956475361,0.999003043777844,0.367
"TMEM127","TMEM127","O75204",0.478220033466455,0.999003043777844,0.6
"TMEM128","TMEM128","Q5BJH2",0.655250701215146,0.999003043777844,-0.267
"TMEM131","TMEM131","Q92545",0.790562676047739,0.999003043777844,0.0847
"TMEM131L","TMEM131L","A2VDJ0",0.83294407782539,0.999003043777844,-0.147
"TMEM135","TMEM135","Q86UB9",0.88807770435467,0.999003043777844,-0.244
"TMEM14C","TMEM14C","Q9P0S9",0.317312020086665,0.999003043777844,-0.316
"TMEM160","TMEM160","Q9NX00",0.117083179808369,0.999003043777844,-0.374
"TMEM161A","TMEM161A","Q9NX61",0.712329084904005,0.999003043777844,0.449
"TMEM165","TMEM165","Q9HC07",0.121503964854389,0.999003043777844,0.316
"TMEM167A","TMEM167A","Q8TBQ9",0.83957097610678,0.999003043777844,-0.0725
"TMEM177","TMEM177","Q53S58",0.182970937022875,0.999003043777844,0.919
"TMEM179B","TMEM179B","Q7Z7N9",0.747504658112968,0.999003043777844,-0.0887
"TMEM181","TMEM181","Q9P2C4",0.826270196467297,0.999003043777844,0.231
"TMEM184C","TMEM184C","Q9NVA4",0.744160374881333,0.999003043777844,0.249
"TMEM192","TMEM192","Q8IY95",0.0125651622816584,0.535116355582373,0.498
"TMEM199","TMEM199","Q8N511",0.399253720185859,0.999003043777844,-0.182
"TMEM201","TMEM201","Q5SNT2",0.490993507469077,0.999003043777844,0.115
"TMEM205","TMEM205","Q6UW68",0.539978175496282,0.999003043777844,0.157
"TMEM209","TMEM209","Q96SK2",0.555056584341107,0.999003043777844,0.275
"TMEM214","TMEM214","Q6NUQ4",0.778040873998956,0.999003043777844,0.0848
"TMEM219","TMEM219","Q86XT9",0.987371444758119,0.999003043777844,0.00547
"TMEM230","TMEM230","Q96A57",0.888238722454646,0.999003043777844,0.034
"TMEM237","TMEM237","Q96Q45",0.962329617099773,0.999003043777844,0.0162
"TMEM245","TMEM245","Q9H330",0.246583460620013,0.999003043777844,0.259
"TMEM259","TMEM259","Q4ZIN3",0.426096148586701,0.999003043777844,0.239
"TMEM263","TMEM263","Q8WUH6",0.278750235061619,0.999003043777844,-0.26
"TMEM30A","TMEM30A","Q9NV96",0.17883802767369,0.999003043777844,-0.242
"TMEM33","TMEM33","P57088",0.289531744902486,0.999003043777844,0.208
"TMEM39B","TMEM39B","Q9GZU3",0.399952438090419,0.999003043777844,-1.83
"TMEM41A","TMEM41A","Q96HV5",0.360598075870013,0.999003043777844,-0.176
"TMEM41B","TMEM41B","Q5BJD5",0.396897506824796,0.999003043777844,0.339
"TMEM43","TMEM43","Q9BTV4",0.151895522529113,0.999003043777844,0.268
"TMEM63A","TMEM63A","O94886",0.990958268148958,0.999003043777844,0.0204
"TMEM63B","TMEM63B","Q5T3F8",0.71001390428022,0.999003043777844,0.194
"TMEM65","TMEM65","Q6PI78",0.589224893434476,0.999003043777844,0.126
"TMEM68","TMEM68","Q96MH6",0.979567099315217,0.999003043777844,0.0254
"TMEM70","TMEM70","Q9BUB7",0.107664100466184,0.999003043777844,0.343
"TMEM87A","TMEM87A","Q8NBN3",0.615561169343197,0.999003043777844,-0.201
"TMEM9","TMEM9","Q9P0T7",0.124912680919612,0.999003043777844,-0.616
"TMEM94","TMEM94","Q12767",0.90266137677974,0.999003043777844,-0.0976
"TMEM97","TMEM97","Q5BJF2",0.944573560339829,0.999003043777844,-0.0254
"TMEM9B","TMEM9B","Q9NQ34",0.469453125996757,0.999003043777844,-0.242
"TMF1","TMF1","P82094",0.390984468747304,0.999003043777844,-0.244
"TMLHE","TMLHE","Q9NVH6",0.343998279586438,0.999003043777844,-0.42
"TMOD1","TMOD1","P28289",0.312585190448421,0.999003043777844,-0.205
"TMOD2","TMOD2","Q9NZR1",0.390220920544517,0.999003043777844,-0.221
"TMOD3","TMOD3","Q9NYL9",0.315431371936139,0.999003043777844,-0.353
"TMPO","TMPO","P42166",0.504697620609893,0.999003043777844,-0.139
"TMPPE","TMPPE","Q6ZT21",0.406080559872995,0.999003043777844,0.328
"TMT1A","TMT1A","Q9H8H3",0.750362540374594,0.999003043777844,0.133
"TMT1B","TMT1B","Q6UX53",0.780854508194327,0.999003043777844,0.349
"TMTC3","TMTC3","Q6ZXV5",0.946013073211512,0.999003043777844,0.0251
"TMUB1","TMUB1","Q9BVT8",0.599716582695535,0.999003043777844,0.128
"TMUB2","TMUB2","Q71RG4",0.949850030200233,0.999003043777844,0.0303
"TMX1","TMX1","Q9H3N1",0.254053639136428,0.999003043777844,0.22
"TMX2","TMX2","Q9Y320",0.154913198666313,0.999003043777844,0.338
"TMX3","TMX3","Q96JJ7",0.868826253059344,0.999003043777844,0.028
"TMX4","TMX4","Q9H1E5",0.473711718047796,0.999003043777844,0.135
"TNFAIP8","TNFAIP8","O95379",0.21635900146029,0.999003043777844,-0.255
"TNFRSF21","TNFRSF21","O75509",0.903034868482108,0.999003043777844,0.177
"TNIK","TNIK","Q9UKE5",0.548181158358189,0.999003043777844,0.0926
"TNIP1","TNIP1","Q15025",0.0584984444428146,0.999003043777844,-0.833
"TNIP2","TNIP2","Q8NFZ5",0.0465610304846335,0.999003043777844,-1.01
"TNK2","TNK2","Q07912",0.744351214392813,0.999003043777844,-0.425
"TNKS1BP1","TNKS1BP1","Q9C0C2",0.0480440469455755,0.999003043777844,-0.63
"TNPO1","TNPO1","Q92973",0.531795005829544,0.999003043777844,0.194
"TNPO2","TNPO2","O14787",0.795826365930711,0.999003043777844,0.2
"TNPO3","TNPO3","Q9Y5L0",0.453058285973435,0.999003043777844,0.234
"TNRC18","TNRC18","O15417",0.270120872692911,0.999003043777844,-0.323
"TNRC6A","TNRC6A","Q8NDV7",0.257534087663992,0.999003043777844,-0.259
"TNRC6B","TNRC6B","Q9UPQ9",0.170696975322848,0.999003043777844,-0.49
"TOB2","TOB2","Q14106",0.294386683969238,0.999003043777844,-0.431
"TOE1","TOE1","Q96GM8",0.670764780253762,0.999003043777844,0.0677
