"name","Gene","ID","p.val","p.adj","ratio"
"RBMX","RBMX","P38159",0.264345827964479,0.410045758274983,0.259
"RBMX2","RBMX2","Q9Y388",0.0744657771214403,0.162327300018531,-0.647
"RBMXL1","RBMXL1","Q96E39",0.220649591161847,0.360086585906996,0.255
"RBP1","RBP1","P09455",0.137151191264593,0.253906154866972,-0.639
"RBPJ","RBPJ","Q06330",0.290340284062225,0.438875025202029,-0.561
"RBPMS","RBPMS","Q93062",0.241200371241022,0.383979901526181,0.938
"RBPMS2","RBPMS2","Q6ZRY4",0.00153476879770717,0.0084322882302592,1.1
"RBSN","RBSN","Q9H1K0",0.000116406256298712,0.00115857442683408,0.754
"RBX1","RBX1","P62877",2.12235874572283e-06,5.81077196525207e-05,-1.61
"RC3H1","RC3H1","Q5TC82",0.216078524247535,0.354984087821303,0.423
"RC3H2","RC3H2","Q9HBD1",0.6677086970803,0.779446910357708,-0.144
"RCC1","RCC1","P18754",0.38230434589445,0.531147464974935,-0.234
"RCC1L","RCC1L","Q96I51",0.0339657785428886,0.0889666663904712,-0.402
"RCC2","RCC2","Q9P258",0.27667843466575,0.424162751302981,-0.283
"RCCD1","RCCD1","A6NED2",0.0418655117732797,0.104755188847551,0.526
"RCL1","RCL1","Q9Y2P8",0.0360711927554178,0.093282755733063,0.494
"RCN1","RCN1","Q15293",0.0533351513746842,0.126434569836796,-0.935
"RCN2","RCN2","Q14257",0.538399242596723,0.676435195632092,0.21
"RCOR1","RCOR1","Q9UKL0",0.244261685586705,0.387476219453539,0.204
"RCOR3","RCOR3","Q9P2K3",0.00019850723955377,0.00174225938260431,0.702
"RDH10","RDH10","Q8IZV5",0.925732395825501,0.955510200632034,-0.0132
"RDH11","RDH11","Q8TC12",0.289735070167139,0.438290539860605,-0.238
"RDH13","RDH13","Q8NBN7",0.811172193907985,0.882215745597865,-0.0541
"RDH14","RDH14","Q9HBH5",0.02078704683481,0.0621056572472424,-0.811
"RDX","RDX","P35241",0.676479822662098,0.786367357976431,-0.169
"RECK","RECK","O95980",0.945395808120805,0.966585187326359,-0.0356
"RECQL","RECQL","P46063",0.0165125417009367,0.0521715673591629,-0.682
"RECQL4","RECQL4","O94761",0.835513726124414,0.898715018793642,0.0643
"RECQL5","RECQL5","O94762",0.271405940798304,0.418428592233345,-0.22
"REEP2","REEP2","Q9BRK0",0.492932753928072,0.636149702704471,0.182
"REEP3","REEP3","Q6NUK4",0.667397642723183,0.779376197484678,0.281
"REEP4","REEP4","Q9H6H4",0.333275335001311,0.483198036757729,0.247
"REEP5","REEP5","Q00765",3.28477197892432e-06,7.84239309968181e-05,-1.56
"REEP6","REEP6","Q96HR9",5.62147044092345e-05,0.000665124422965899,-1.61
"REL","REL","Q04864",0.414093471019321,0.563122194357856,-0.139
"RELA","RELA","Q04206",0.585360336902014,0.714401433535365,0.0837
"RELCH","RELCH","Q9P260",0.00197070573648986,0.010206720254199,0.591
"RELT","RELT","Q969Z4",3.54439736807564e-06,8.28954976288711e-05,-5.91
"REPIN1","REPIN1","Q9BWE0",0.489661755921095,0.633456959522501,-0.384
"REPS1","REPS1","Q96D71",0.144314219069078,0.263410390300829,0.412
"REPS2","REPS2","Q8NFH8",0.164175418146401,0.29028327184713,-1.95
"RER1","RER1","O15258",0.00329638922405114,0.0151655793758223,-0.745
"RERE","RERE","Q9P2R6",0.00399232082033901,0.0175679635879098,1.13
"RESF1","RESF1","Q9HCM1",0.249869036567854,0.394498998493864,0.545
"REST","REST","Q13127",0.84432919406414,0.904420990089803,0.0575
"RETREG2","RETREG2","Q8NC44",0.446124563603752,0.592609518517288,0.369
"RETREG3","RETREG3","Q86VR2",0.0395646465251279,0.100248766400687,0.314
"RETSAT","RETSAT","Q6NUM9",0.756073497505067,0.844408470442555,-0.219
"REXO1","REXO1","Q8N1G1",0.00142487519844811,0.00797095456202983,1.03
"REXO2","REXO2","Q9Y3B8",0.306466282247567,0.455272688183329,-0.506
"REXO4","REXO4","Q9GZR2",0.0279705371599878,0.0772923352040723,-0.596
"RFC1","RFC1","P35251",0.862919521036886,0.913960971449419,-0.0415
"RFC2","RFC2","P35250",0.460307657010251,0.606834515125101,-0.142
"RFC3","RFC3","P40938",0.0389193840060952,0.0990832429377645,-0.559
"RFC4","RFC4","P35249",0.643695349847331,0.761835954038845,0.0478
"RFC5","RFC5","P40937",0.899441572976819,0.937663456584801,-0.0378
"RFK","RFK","Q969G6",0.641073992317437,0.760079155538055,-0.168
"RFLNB","RFLNB","Q8N5W9",0.0296273678179336,0.0804028229483975,0.501
"RFT1","RFT1","Q96AA3",0.0955773731501543,0.196001901774367,0.653
"RFTN1","RFTN1","Q14699",0.0250408751971732,0.0713344818294472,-2.13
"RFX1","RFX1","P22670",0.16401994045069,0.290072302093349,0.277
"RFX5","RFX5","P48382",0.982451771413111,0.989662091514329,-0.00568
"RFX7","RFX7","Q2KHR2",0.902831629775544,0.939854053213005,0.0315
"RFXAP","RFXAP","O00287",0.530729714298072,0.669525675121738,0.319
"RGMA","RGMA","Q96B86",0.000473720396136249,0.00338697416916666,-3.98
"RGN","RGN","Q15493",1.87651404706912e-05,0.000289240109560347,-7
"RGS10","RGS10","O43665",0.126653292479853,0.239851915078702,0.676
"RGS12","RGS12","O14924",0.0122364220897911,0.0417349396276802,1.13
"RHEB","RHEB","Q15382",0.0300933514354872,0.081324858625997,-0.471
"RHOA","RHOA","P61586",0.641749901749474,0.760318669595966,0.217
"RHOB","RHOB","P62745",0.274183304583266,0.42160216012401,-0.546
"RHOC","RHOC","P08134",0.312460668949979,0.461868340946514,-0.371
"RHOG","RHOG","P84095",0.0148509838995205,0.0481351890270519,-0.581
"RHOQ","RHOQ","P17081",0.00555488510168313,0.0226084669130909,-0.659
"RHOT1","RHOT1","Q8IXI2",0.711498971712146,0.813866355493346,-0.0913
"RHOT2","RHOT2","Q8IXI1",0.0452565066718838,0.111526572662353,0.495
"RIC8A","RIC8A","Q9NPQ8",0.975477795660731,0.986173015348504,0.0101
"RIC8B","RIC8B","Q9NVN3",0.224527365898528,0.364459435297044,-0.613
"RICTOR","RICTOR","Q6R327",0.665619963252462,0.778140971321954,0.534
"RIDA","RIDA","P52758",0.00106348718757622,0.00628459361283638,-1.33
"RILPL1","RILPL1","Q5EBL4",0.199750307091149,0.335440017476491,0.475
"RILPL2","RILPL2","Q969X0",NA,NA,1.06
"RIMOC1","RIMOC1","A6NDU8",0.00420396173207425,0.0182985246959846,0.478
"RING1","RING1","Q06587",0.000363862617913106,0.00279054103336418,-0.867
"RINT1","RINT1","Q6NUQ1",0.0725413137313178,0.158866071185539,-0.571
"RIOK1","RIOK1","Q9BRS2",0.00132442399178701,0.00750850124531121,1.03
"RIOK2","RIOK2","Q9BVS4",0.039243620283988,0.0996241525057442,0.398
"RIOK3","RIOK3","O14730",0.0050320980288549,0.0210747325706643,-0.621
"RIOX2","RIOX2","Q8IUF8",0.103143168146149,0.206750248592805,-0.351
"RIPK1","RIPK1","Q13546",0.000219240044844605,0.0018789996151105,1.17
"RIPOR1","RIPOR1","Q6ZS17",0.0436160947659082,0.108190572731019,-4.51
"RITA1","RITA1","Q96K30",0.000126471683890755,0.00123125709729568,3.98
"RLF","RLF","Q13129",0.448409569410158,0.594667145942849,0.36
"RLIG1","RLIG1","Q8N999",0.100045067514446,0.202207490955124,0.357
"RLIM","RLIM","Q9NVW2",0.0214600798854436,0.0634547588798483,0.553
"RMC1","RMC1","Q96DM3",0.000754494674712727,0.00484444970183538,-0.898
"RMDN1","RMDN1","Q96DB5",0.928769972947962,0.957290597839979,0.0116
"RMDN3","RMDN3","Q96TC7",3.10042280513283e-05,0.000425883420253006,-0.809
"RMI1","RMI1","Q9H9A7",0.4186552707817,0.567497901691585,0.401
"RMI2","RMI2","Q96E14",0.000582673165478767,0.00399846375831537,0.957
"RMND1","RMND1","Q9NWS8",0.337132638815618,0.486785386239707,-0.519
"RMND5A","RMND5A","Q9H871",0.255522569628695,0.400195637165442,-0.214
"RNASEH1","RNASEH1","O60930",0.429170746337948,0.577071358887533,0.466
"RNASEH2A","RNASEH2A","O75792",0.690845308792456,0.797519221058149,-0.0734
"RNASEH2B","RNASEH2B","Q5TBB1",0.346892521255687,0.496657470196881,0.159
"RNASEH2C","RNASEH2C","Q8TDP1",0.121169903210811,0.232210479437616,0.321
"RNASEL","RNASEL","Q05823",0.0863304969812872,0.181341515261557,-0.419
"RNASET2","RNASET2","O00584",0.0971680479652308,0.198089474149195,0.805
"RND3","RND3","P61587",0.929513068826732,0.957933432441938,0.0396
"RNF10","RNF10","Q8N5U6",0.00240745880887275,0.0119508877257284,1.27
"RNF113A","RNF113A","O15541",0.277296959418254,0.42476154448219,0.44
"RNF114","RNF114","Q9Y508",0.305343863301788,0.454187979922961,-0.426
"RNF123","RNF123","Q5XPI4",0.270510369114562,0.417474832827437,0.322
"RNF126","RNF126","Q9BV68",0.0323346664775286,0.0855503609771552,-2.51
"RNF128","RNF128","Q8TEB7",0.00454781925270625,0.0194366574561585,-2.94
"RNF13","RNF13","O43567",0.00149606172916605,0.00827112831934529,-1.29
"RNF130","RNF130","Q86XS8",6.83424907241037e-07,2.47036094754422e-05,-1.83
"RNF138","RNF138","Q8WVD3",0.000617374770582156,0.00418292264325173,0.929
"RNF14","RNF14","Q9UBS8",0.0396843067202394,0.100520211086126,-0.492
"RNF146","RNF146","Q9NTX7",0.702940720219229,0.807415586712293,0.129
"RNF150","RNF150","Q9ULK6",0.155356726879909,0.278247747941645,-0.431
"RNF167","RNF167","Q9H6Y7",4.39285888826472e-06,9.57595489175532e-05,-2.45
"RNF168","RNF168","Q8IYW5",5.18622141805927e-05,0.000623746150159991,1.53
"RNF170","RNF170","Q96K19",0.00389143232708004,0.017294775694092,-2.76
"RNF181","RNF181","Q9P0P0",NA,NA,0.517
"RNF19B","RNF19B","Q6ZMZ0",0.0147042437464444,0.0478623932181233,-4.73
"RNF2","RNF2","Q99496",0.0195286671518209,0.059225511833296,-0.554
"RNF20","RNF20","Q5VTR2",7.28378098334707e-05,0.000813795139950002,0.734
"RNF213","RNF213","Q63HN8",0.0247392998587988,0.070776984118147,-0.568
"RNF214","RNF214","Q8ND24",0.0146164238683038,0.0477414300779859,1.09
"RNF220","RNF220","Q5VTB9",0.284273775281868,0.432393671845116,0.214
"RNF25","RNF25","Q96BH1",6.50199534981351e-06,0.000131052780643729,1.09
"RNF31","RNF31","Q96EP0",0.309731559976111,0.45867944879608,-0.194
"RNF34","RNF34","Q969K3",0.915763091135565,0.948458773505983,-0.0236
"RNF4","RNF4","P78317",7.528712231246e-06,0.000144486434256113,1.71
"RNF40","RNF40","O75150",0.0297025102049432,0.0805177123078204,0.383
"RNF41","RNF41","Q9H4P4",0.280862827001181,0.428831670765793,-2.4
"RNF5","RNF5","Q99942",0.053621150217545,0.127037468117291,-0.552
"RNGTT","RNGTT","O60942",0.343311910331103,0.493115155716402,-0.154
"RNH1","RNH1","P13489",0.734606430292024,0.829553170285678,0.121
"RNMT","RNMT","O43148",0.950987706782469,0.970583741876733,0.0114
"RNPC3","RNPC3","Q96LT9",0.0573029771797943,0.133629210155904,0.39
"RNPEP","RNPEP","Q9H4A4",0.221070236756386,0.360305859256345,0.366
"RNPS1","RNPS1","Q15287",0.403227584495146,0.552466555562777,-0.462
"RO60","RO60","P10155",0.389665540973788,0.538761973404297,-0.133
"ROBO1","ROBO1","Q9Y6N7",0.000310716540131645,0.00242940359155561,-1.24
"ROCK1","ROCK1","Q13464",0.00311712676621878,0.0145635357708835,0.942
"ROCK2","ROCK2","O75116",0.00106811367877878,0.00630029994938486,0.973
"ROMO1","ROMO1","P60602",0.000657318871054383,0.00436869261275746,-0.927
"ROR1","ROR1","Q01973",0.0137572226575342,0.0456223398754607,-1.05
"ROR2","ROR2","Q01974",0.662816135112631,0.776220589178617,-0.0867
"RP2","RP2","O75695",0.966224298321592,0.979741182033641,-0.00976
"RP9","RP9","Q8TA86",0.882783824236101,0.927516926236336,0.0658
"RPA1","RPA1","P27694",0.000265859574095257,0.00217847344575296,-0.674
"RPA2","RPA2","P15927",0.00888087524764147,0.032694989094346,-0.427
"RPA3","RPA3","P35244",0.261982564465801,0.407686543578013,0.204
"RPAP1","RPAP1","Q9BWH6",0.899198850174761,0.937628881102267,0.0775
"RPAP3","RPAP3","Q9H6T3",3.33564870598847e-07,1.41579756187511e-05,1.33
"RPF1","RPF1","Q9H9Y2",0.232289026658157,0.373431377124597,0.358
"RPF2","RPF2","Q9H7B2",0.327028679193494,0.476639546600691,0.318
"RPIA","RPIA","P49247",0.00626084716317377,0.0248636217539505,1.49
"RPL10","RPL10","P27635",0.380148344057541,0.529068358089798,-0.49
"RPL10A","RPL10A","P62906",0.000178239766860505,0.00160295897954593,-0.664
"RPL10L","RPL10L","Q96L21",0.581584489229383,0.711633735905752,-0.332
"RPL11","RPL11","P62913",0.0475646462903733,0.115871118293767,-0.955
"RPL12","RPL12","P30050",0.551445058590774,0.686375835533777,-0.213
"RPL13","RPL13","P26373",0.319602186546549,0.469483380420512,-0.682
"RPL13A","RPL13A","P40429",0.416004380544085,0.5653374793706,0.391
"RPL14","RPL14","P50914",0.565069979926048,0.698565476801782,-0.423
"RPL15","RPL15","P61313",0.0555272000330884,0.130397891880982,0.748
"RPL17","RPL17","P18621",0.437604294696119,0.585174471087226,-0.441
"RPL18","RPL18","Q07020",0.898744391162127,0.937628881102267,0.0821
"RPL18A","RPL18A","Q02543",0.374253118307793,0.523406296210794,0.292
"RPL19","RPL19","P84098",0.988726859986687,0.992636295298951,0.00968
"RPL21","RPL21","P46778",0.649210573216963,0.765208752420382,-0.255
"RPL22","RPL22","P35268",0.305823073318014,0.454569704309265,-0.495
"RPL22L1","RPL22L1","Q6P5R6",0.0240965409338189,0.0693015746994331,0.852
"RPL23","RPL23","P62829",0.363954770451833,0.513960193397285,-0.532
"RPL23A","RPL23A","P62750",0.108427426270298,0.214396059536685,-0.906
"RPL24","RPL24","P83731",0.21702605861819,0.355883696286819,-0.815
"RPL26","RPL26","P61254",0.233133494234868,0.374488764668023,-0.707
"RPL26L1","RPL26L1","Q9UNX3",0.0431383623544036,0.107237664334374,-1.61
"RPL27","RPL27","P61353",0.760182108828192,0.847746653828683,-0.204
"RPL27A","RPL27A","P46776",0.44665631742338,0.592832061279014,-0.498
"RPL28","RPL28","P46779",0.162249087871317,0.287989991790525,-0.696
"RPL29","RPL29","P47914",0.231176754740202,0.371941421284778,-0.704
"RPL3","RPL3","P39023",0.627019760458705,0.748426086408456,-0.265
"RPL30","RPL30","P62888",0.137176424232542,0.253906154866972,-0.748
"RPL31","RPL31","P62899",0.153297695439208,0.275420853933555,-0.696
"RPL32","RPL32","P62910",0.225194841575802,0.364878412264409,-0.763
"RPL34","RPL34","P49207",0.481495420588385,0.625981223807385,-0.424
"RPL35","RPL35","P42766",0.984214776551716,0.990660298275097,0.0108
"RPL35A","RPL35A","P18077",0.746050742720411,0.83785791097622,0.152
"RPL36","RPL36","Q9Y3U8",0.0767748720230387,0.166052311504129,-1.12
"RPL36A","RPL36A","P83881",0.120094690531108,0.230864990999413,-1.17
"RPL36AL","RPL36AL","Q969Q0",0.458752856915842,0.605481312632261,-0.517
"RPL37","RPL37","P61927",0.852059032508202,0.907959990777654,0.123
"RPL37A","RPL37A","P61513",0.0699204697489595,0.154620723323014,-1.35
"RPL38","RPL38","P63173",0.78461012454688,0.863928027851638,0.163
"RPL4","RPL4","P36578",0.321106515126119,0.470401107440053,0.574
"RPL5","RPL5","P46777",0.160841955482363,0.286282264672624,-0.733
"RPL6","RPL6","Q02878",0.869050078932427,0.918029988569387,-0.0908
"RPL7","RPL7","P18124",0.536772626248508,0.67495173741469,0.325
"RPL7A","RPL7A","P62424",0.422328473264333,0.570933436556535,-0.496
"RPL7L1","RPL7L1","Q6DKI1",0.167922332746965,0.294957949046672,0.469
"RPL8","RPL8","P62917",0.942260048081712,0.965118757113316,0.0402
"RPL9P9","RPL9P9","P32969",0.571299736455117,0.702908970221311,-0.284
"RPLP0","RPLP0","P05388",0.547280366426476,0.682781197429734,0.0938
"RPLP1","RPLP1","P05386",0.0469408400496664,0.114734740669843,1.09
"RPLP2","RPLP2","P05387",0.0290904967497069,0.0795107205881257,0.875
"RPN1","RPN1","P04843",0.949808695235229,0.970001954573776,0.0143
"RPN2","RPN2","P04844",0.618498232345777,0.741532329977256,0.134
"RPP14","RPP14","O95059",0.0204164144112059,0.061295088475559,-0.92
"RPP21","RPP21","Q9H633",0.000921537558475938,0.00563888199396947,-1.72
"RPP25","RPP25","Q9BUL9",0.382617236432833,0.531398107801972,-0.336
"RPP25L","RPP25L","Q8N5L8",0.0209845967502429,0.0625560888630431,1.02
"RPP30","RPP30","P78346",0.00834210381440418,0.0311837636529126,-0.953
"RPP38","RPP38","P78345",0.443249930679931,0.590460136817404,-0.246
"RPP40","RPP40","O75818",0.0261268018469579,0.0735329139202391,-0.824
"RPRD1A","RPRD1A","Q96P16",0.00200900819904724,0.0103309383158699,0.605
"RPRD1B","RPRD1B","Q9NQG5",0.000130270219232115,0.0012621107471981,0.747
"RPRD2","RPRD2","Q5VT52",1.05884694906778e-05,0.00018668286209718,1.04
"RPS10","RPS10","P46783",0.372078673171873,0.521183013128124,0.442
"RPS11","RPS11","P62280",0.499795263439734,0.641965033411132,-0.352
"RPS12","RPS12","P25398",0.901856273108307,0.93908242768365,0.064
"RPS13","RPS13","P62277",0.378671268780516,0.527928557204953,-0.424
"RPS14","RPS14","P62263",0.388649116022749,0.537449268873383,-0.478
"RPS15","RPS15","P62841",0.938317896004145,0.9634143940449,0.0369
"RPS15A","RPS15A","P62244",0.29271502354128,0.441300492172176,-0.534
"RPS16","RPS16","P62249",0.129813615504433,0.243993632515595,-0.871
"RPS17","RPS17","P08708",0.228959077613077,0.369559299921952,0.611
"RPS18","RPS18","P62269",0.760248624305934,0.847746653828683,0.155
"RPS19","RPS19","P39019",0.0750445759130638,0.163234161598318,0.931
"RPS19BP1","RPS19BP1","Q86WX3",0.0529767765994165,0.125882613116268,0.653
"RPS2","RPS2","P15880",0.289551927036749,0.438096106882082,-0.565
"RPS20","RPS20","P60866",0.710489838873202,0.813291878915643,0.165
"RPS21","RPS21","P63220",0.475169213230461,0.620209474216525,-0.344
"RPS23","RPS23","P62266",0.629371163984497,0.750568139291037,-0.248
"RPS24","RPS24","P62847",0.658913787922178,0.772665751602355,0.242
"RPS25","RPS25","P62851",0.0563264076737426,0.131963983381813,0.737
"RPS26","RPS26","P62854",0.0415833403746043,0.104179124448806,-1.33
"RPS27","RPS27","P42677",0.126222886200871,0.23926275829475,-0.747
"RPS27L","RPS27L","Q71UM5",0.424767713807877,0.573072082100032,0.402
"RPS28","RPS28","P62857",0.337433350908828,0.487025969951532,0.456
"RPS29","RPS29","P62273",0.121672474723507,0.232949067358465,0.847
"RPS3","RPS3","P23396",0.29144506672234,0.439799158248046,-0.517
"RPS3A","RPS3A","P61247",0.31997720672029,0.469846634475968,-0.5
"RPS4X","RPS4X","P62701",0.227837898007131,0.368342526766064,-0.59
"RPS5","RPS5","P46782",0.178393705192578,0.307890340588395,-0.692
"RPS6","RPS6","P62753",0.826403328835757,0.893450729953373,0.126
"RPS6KA1","RPS6KA1","Q15418",0.512259764767686,0.652070427319323,-0.156
"RPS6KA3","RPS6KA3","P51812",0.0809381619039493,0.172453103530805,0.388
"RPS6KA5","RPS6KA5","O75582",0.0303408594367236,0.0817540636661033,-1.26
"RPS6KB1","RPS6KB1","P23443",0.00070184821246673,0.00457741980520984,0.466
"RPS6KB2","RPS6KB2","Q9UBS0",0.153582658477774,0.275562533283092,-0.496
"RPS7","RPS7","P62081",0.736200185587772,0.830515804919858,-0.169
"RPS8","RPS8","P62241",0.986126604262399,0.991532364811268,-0.00973
"RPS9","RPS9","P46781",0.673000016355979,0.784254231726854,-0.228
"RPSA","RPSA","P08865",0.216727178494233,0.355611664119603,-0.528
"RPTOR","RPTOR","Q8N122",0.807679472135303,0.879679177398433,0.126
"RPUSD2","RPUSD2","Q8IZ73",0.207763655282224,0.345712516630159,-0.568
"RPUSD3","RPUSD3","Q6P087",0.0513940549352537,0.122776387340859,0.666
"RPUSD4","RPUSD4","Q96CM3",0.0164920513346488,0.052168468377978,-1.76
"RRAGA","RRAGA","Q7L523",0.93067555201621,0.95876194661282,-0.0231
"RRAGC","RRAGC","Q9HB90",0.115161658556272,0.223849485083211,0.313
"RRAGD","RRAGD","Q9NQL2",0.0961875084531254,0.196640212235212,-1.67
"RRAS","RRAS","P10301",0.261387096048982,0.407062926148419,-0.272
"RRAS2","RRAS2","P62070",0.00012617448118757,0.0012298562431187,-0.674
"RRBP1","RRBP1","Q9P2E9",0.0176316897751668,0.0550141638959113,0.961
"RREB1","RREB1","Q92766",0.148841850138507,0.269649801673691,0.438
"RRM1","RRM1","P23921",0.0546932042344024,0.128967926034208,0.539
"RRM2","RRM2","P31350",0.882782743078402,0.927516926236336,-0.0379
"RRM2B","RRM2B","Q7LG56",0.762957655246575,0.849589993113274,0.0634
"RRN3","RRN3","Q9NYV6",0.999066614380425,0.999440376675368,-0.000363
"RRP1","RRP1","P56182",0.111131384147256,0.218129670572372,-0.395
"RRP12","RRP12","Q5JTH9",0.412860049009937,0.561921159341315,-0.163
"RRP15","RRP15","Q9Y3B9",0.0260900428907035,0.073513988081919,0.765
"RRP1B","RRP1B","Q14684",0.526240464855514,0.664592476035171,-0.144
"RRP36","RRP36","Q96EU6",0.337904195205897,0.487442448110359,0.366
"RRP7A","RRP7A","Q9Y3A4",0.626803107481582,0.748357572290111,-0.0907
"RRP8","RRP8","O43159",0.925554320860411,0.955449332382218,-0.0224
"RRP9","RRP9","O43818",0.0281125698937287,0.0775245911610491,-0.818
"RRS1","RRS1","Q15050",0.0275061382256252,0.0763367526154329,-0.673
"RSAD1","RSAD1","Q9HA92",0.29464670442466,0.443512471331803,2.01
"RSBN1","RSBN1","Q5VWQ0",0.390002893200056,0.539135483241573,-0.253
"RSBN1L","RSBN1L","Q6PCB5",0.548802313133216,0.684467064047677,-0.145
"RSF1","RSF1","Q96T23",0.510059429282115,0.650715130677661,-0.18
"RSL1D1","RSL1D1","O76021",0.714624120795021,0.816160976226888,-0.113
"RSL24D1","RSL24D1","Q9UHA3",0.310702280200416,0.459777474961767,0.311
"RSPRY1","RSPRY1","Q96DX4",0.16813356315173,0.295264326533095,-0.64
"RSRC1","RSRC1","Q96IZ7",0.0345143449796894,0.0901282797614154,0.884
"RSRC2","RSRC2","Q7L4I2",0.0259928165971412,0.0732915201203047,0.934
"RSRP1","RSRP1","Q9BUV0",0.70524903018653,0.80914012015966,0.153
"RSU1","RSU1","Q15404",0.00685070036475765,0.026651948751739,0.372
"RTCA","RTCA","O00442",0.823457644692018,0.892069848172771,-0.0564
"RTCB","RTCB","Q9Y3I0",0.410112081776182,0.559229385876009,-0.17
"RTF1","RTF1","Q92541",0.0213495724463181,0.0632445606219955,0.645
"RTF2","RTF2","Q9BY42",5.29953740025883e-05,0.000633575097241077,1.07
"RTL8A","RTL8A","Q9BWD3",0.657560110279712,0.771416672223435,0.123
"RTN1","RTN1","Q16799",9.84261154613515e-05,0.00103013376414045,0.679
"RTN3","RTN3","O95197",0.0283350520325524,0.0779772855592231,-0.573
"RTN4","RTN4","Q9NQC3",0.262933154451479,0.408531815806656,0.237
"RTN4R","RTN4R","Q9BZR6",0.0176106641355011,0.0549913381451887,-0.809
"RTRAF","RTRAF","Q9Y224",0.000629179864210923,0.00423074674828166,1.8
"RUFY1","RUFY1","Q96T51",0.0359174156444917,0.0930350365838271,0.471
"RUFY3","RUFY3","Q7L099",6.9470429625992e-06,0.00013701099870434,1.34
"RUNDC1","RUNDC1","Q96C34",0.190735644964841,0.323689727926371,-1.33
"RUSF1","RUSF1","Q96GQ5",0.786304026236289,0.86549545807732,-0.107
"RUVBL1","RUVBL1","Q9Y265",0.821114605940313,0.890493628343003,0.0335
"RUVBL2","RUVBL2","Q9Y230",0.820021559930571,0.889789389119849,-0.0409
"RWDD1","RWDD1","Q9H446",0.670339480000349,0.781728377574011,0.186
"RWDD3","RWDD3","Q9Y3V2",0.0434765083567815,0.107935416170831,-2.96
"RWDD4","RWDD4","Q6NW29",0.000492372321824056,0.00349540775723237,1.18
"RXRA","RXRA","P19793",0.0137311665392026,0.0455793100831144,0.731
"RXRB","RXRB","P28702",0.994203166011262,0.995941283434359,-0.00133
"RYBP","RYBP","Q8N488",0.0956991072868103,0.196112949947212,0.609
"S100A10","S100A10","P60903",0.237969323324824,0.379898489892882,0.568
"S100A11","S100A11","P31949",0.003002448005166,0.0141930688847623,2.07
"S100A13","S100A13","Q99584",0.604298063223212,0.729303304223952,0.253
"S100A8","S100A8","P05109",0.00585811388130468,0.023530734337849,2.53
"S100A9","S100A9","P06702",0.0300832784800271,0.081324858625997,1.18
"S100PBP","S100PBP","Q96BU1",1.96468572775356e-06,5.45353249413117e-05,1.46
"SAAL1","SAAL1","Q96ER3",0.0350008014731446,0.0911896131117232,0.648
"SACM1L","SACM1L","Q9NTJ5",0.30059257354073,0.448707410670588,-0.247
"SAE1","SAE1","Q9UBE0",0.455689776833918,0.602330431662826,-0.12
"SAFB","SAFB","Q15424",0.0361011232400988,0.0933031314354366,0.883
"SAFB2","SAFB2","Q14151",0.0900104693804215,0.186917935638038,0.586
"SALL1","SALL1","Q9NSC2",0.286939388565064,0.43529269573921,0.32
"SALL2","SALL2","Q9Y467",0.0398185760309154,0.100764863381705,0.626
"SAMD1","SAMD1","Q6SPF0",0.0371762310169692,0.0955245756624364,0.53
"SAMD11","SAMD11","Q96NU1",0.0100897907885193,0.0359894627414416,0.74
"SAMD4B","SAMD4B","Q5PRF9",0.00576811151575681,0.023322475090424,0.484
"SAMHD1","SAMHD1","Q9Y3Z3",0.294748349404898,0.443532406476476,0.279
"SAMM50","SAMM50","Q9Y512",1.69823467312841e-05,0.000266078877887424,-0.841
"SAP130","SAP130","Q9H0E3",0.00715605607974975,0.0275396444939716,0.628
"SAP18","SAP18","O00422",0.964934671123202,0.979423495720494,-0.0139
"SAP30","SAP30","O75446",0.277287586716934,0.42476154448219,0.311
"SAP30BP","SAP30BP","Q9UHR5",0.00320241067111881,0.0148709347875971,0.676
"SAP30L","SAP30L","Q9HAJ7",0.407562772511749,0.556600027424115,-0.254
"SAR1A","SAR1A","Q9NR31",0.0528677828861155,0.125698089600598,-0.785
"SAR1B","SAR1B","Q9Y6B6",0.0207574516076679,0.0620456180741323,-0.943
"SARAF","SARAF","Q96BY9",0.996320398213431,0.997361748268427,-0.00121
"SARM1","SARM1","Q6SZW1",0.507507926245641,0.648904779142896,0.319
"SARNP","SARNP","P82979",0.012437099793009,0.0421425972949678,0.998
"SARS1","SARS1","P49591",0.0388010232910183,0.0988132726477933,-1.06
"SARS2","SARS2","Q9NP81",0.00200258722600791,0.0103243924980948,-1.71
"SART1","SART1","O43290",0.00234932542416264,0.0117231985250206,0.708
"SART3","SART3","Q15020",0.128093619225114,0.241951262873527,-0.324
"SASH1","SASH1","O94885",0.00610351015812884,0.0243984250497676,1.22
"SASS6","SASS6","Q6UVJ0",0.0494739198603113,0.11918311865448,0.49
"SATB1","SATB1","Q01826",0.100814740152136,0.203302123051893,0.35
"SATB2","SATB2","Q9UPW6",0.890007979645572,0.931825112596813,0.0282
"SAV1","SAV1","Q9H4B6",0.164466083669731,0.290541053335956,0.228
"SAYSD1","SAYSD1","Q9NPB0",0.003843519741054,0.0171102748960795,1.06
"SBDS","SBDS","Q9Y3A5",0.0907068782683408,0.187966551421138,0.238
"SBF1","SBF1","O95248",0.0226590909979474,0.0659547271355349,-1.68
"SBNO1","SBNO1","A3KN83",0.412777230651395,0.561903774696333,0.415
