"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","DRSC COMPLEAT2 protein complex (literature)","HsC00126","FAM20C:FAM20C substrates [endoplasmic reticulum lumen]","49","24","4.58","7.5236","2.911","2.75295113397552e-16","15.5602014974454","6.88237783493881e-13","6.25670712267164e-14","5.25654850241441e-13","BMP4,ITIH2,STC2,F5,P4HB,ADAM10,SERPIND1,SPP2,APOE,C4A,LAMC1,PRSS23,FN1,PRKCSH,APLP2,APP,CCN1,TIMP1,CDH2,MFGE8,TMEM132A,GPC3,QSOX1,APOA1","1071,6167,11374,3542,8548,188,4838,11256,613,1323,6492,14370,3778,9411,598,620,2654,11820,1759,7036,31092,4451,9756,600"
"","SLIM2 GO BP","GO:0007155","cell adhesion","579","91","17.366","2.4142","1.272","3.989140463002e-16","15.399120671328","9.97285115750501e-13","8.31070929792084e-14","6.98221055540367e-13","PCDH9,WNT5A,APP,C1QBP,DDR2,HLA-A,CALR,TFRC,CDON,FLRT3,DSC3,ITGB5,CADM1,FZD7,CD151,LAMC1,CHST10,THBS1,FN1,ITGA8,VTN,APOA1,CCN1,PCDH1,ADAM10,NDFIP1,CD83,MFAP4,ADAM9,CD99L2,IL6ST,CLSTN3,RNF7,CDH2,ITGAV,NECTIN2,PTPRU,ATP1B1,EPHA4,TPBG,EPHA7,CD276,JAM3,CD81,EGFR,LRP6,NPTN,ANTXR1,EPHB4,P4HB,DGCR2,PML,SGCE,PLPP3,EDIL3,ANXA2,ITGA1,PCDH7,SERPINF2,APLP1,CD55,MFGE8,GCNT1,SPINT2,CD46,F11R,CXADR,CNTN1,ITGB1,ROBO1,COL1A1,ADGRE5,ERBB2,NRP2,EXT1,CCN2,ESAM,CAV1,FAT1,NEO1,FBLN1,BMP4,HABP2,STX3,SUSD5,PPP1CB,PTPRS,NTN1,SDC4,CD47,ITGA7","8661,12784,620,1243,2731,4931,1455,11763,17104,3762,3037,6160,5951,4045,1630,6492,19650,11785,3778,6144,12724,600,2654,8655,188,17592,1703,7035,216,18237,6021,18371,10070,1759,6150,9707,9683,804,3388,12004,3390,19137,15532,1701,3236,6698,17867,21014,3395,8548,2845,9113,10808,9229,3173,537,6134,8659,9075,597,2665,7036,4203,11247,6953,14685,2559,2171,6153,10249,2197,1711,3430,8005,3512,2500,17474,1527,3595,7754,3600,1071,4798,11438,29061,9282,9681,8029,10661,1682,6143"
"","SLIM2 GO CC","GO:0030312","external encapsulating structure","126","36","6.87","4.3888","2.134","1.06254662985716e-14","13.9736520018468","2.65636657464289e-11","1.89740469617349e-12","1.59409728130058e-11","ANXA7,GPC1,OGN,VTN,APLP1,COL1A1,ITIH2,SERPINF2,ADAMTS1,FN1,MFAP4,TIMP1,CRELD1,APOE,HPX,SERPINF1,WNT5A,CD151,CCN2,ITIH4,PZP,EDIL3,ANXA2,GLG1,MFGE8,TIMP3,FRAS1,CDH2,CCN1,PLAT,CILP,NTN1,FBLN1,LAMC1,THBS1,FLRT3","545,4449,8126,12724,597,2197,6167,9075,217,3778,7035,11820,14630,613,5171,8824,12784,1630,2500,6169,9750,3173,537,4316,7036,11822,19185,1759,2654,9051,1980,8029,3600,6492,11785,3762"
"","SLIM2 GO CC","GO:0031012","extracellular matrix","126","36","6.87","4.3888","2.134","1.06254662985716e-14","13.9736520018468","2.65636657464289e-11","1.89740469617349e-12","1.59409728130058e-11","SERPINF1,WNT5A,CD151,CCN2,ITIH4,PZP,EDIL3,GLG1,ANXA2,MFGE8,TIMP3,FRAS1,CDH2,CCN1,PLAT,CILP,NTN1,FBLN1,LAMC1,THBS1,FLRT3,ANXA7,GPC1,OGN,VTN,APLP1,COL1A1,ITIH2,SERPINF2,ADAMTS1,FN1,MFAP4,TIMP1,CRELD1,APOE,HPX","8824,12784,1630,2500,6169,9750,3173,4316,537,7036,11822,19185,1759,2654,9051,1980,8029,3600,6492,11785,3762,545,4449,8126,12724,597,2197,6167,9075,217,3778,7035,11820,14630,613,5171"
"","REACTOME pathway","R-HSA-8957275","Post-translational protein phosphorylation","39","20","3.817","7.8773","2.978","2.83417277562578e-14","13.5475736780075","7.08543193906445e-11","4.72362129270963e-12","3.9685323198512e-11","SPP2,GPC3,PRSS23,APOA1,LAMC1,PRKCSH,CDH2,TIMP1,SERPIND1,CCN1,TMEM132A,BMP4,MFGE8,QSOX1,F5,STC2,ADAM10,ITIH2,C4A,P4HB","11256,4451,14370,600,6492,9411,1759,11820,4838,2654,31092,1071,7036,9756,3542,11374,188,6167,1323,8548"
"","Direct GO Cellular Component","GO:0005788","endoplasmic reticulum lumen","152","39","7.443","3.9412","1.979","3.98361922353939e-14","13.3997221805442","9.95904805884847e-11","6.2244050367803e-12","5.22941002879116e-11","TIMP1,BACE1,C4A,SERPIND1,PRKCSH,SELENOF,EOGT,CDH2,ITIH2,APLP2,SPP2,ERP44,FN1,P4HB,APP,WNT5A,TMEM132A,CALR,HSPA5,PTGS2,MINPP1,COL1A1,LAMC1,APOA1,THBS1,GANAB,GPC3,PPIB,BMP4,STC2,TXNDC5,CANX,CCN1,ADAM10,QSOX1,PRSS23,F5,MFGE8,APOE","11820,933,1323,4838,9411,17705,28526,1759,6167,598,11256,18311,3778,8548,620,12784,31092,1455,5238,9605,7102,2197,6492,600,11785,4138,4451,9255,1071,11374,21073,1473,2654,188,9756,14370,3542,7036,613"
"","REACTOME pathway","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","40","20","3.817","7.6803","2.941","5.32969088844443e-14","13.2732979784661","1.33242272211111e-10","7.83778071830063e-12","6.58488142232926e-11","CDH2,P4HB,SERPIND1,SPP2,BMP4,LAMC1,PRSS23,F5,PRKCSH,ADAM10,CCN1,TIMP1,C4A,MFGE8,TMEM132A,GPC3,QSOX1,APOA1,ITIH2,STC2","1759,8548,4838,11256,1071,6492,14370,3542,9411,188,2654,11820,1323,7036,31092,4451,9756,600,6167,11374"
"","SLIM2 GO CC","GO:0005794","Golgi apparatus","833","110","20.992","2.0284","1.02","6.66080887624427e-14","13.1764730277128","1.66520221906107e-10","9.25112343922815e-12","7.77229589090319e-11","CAV1,GJA1,TANGO2,GPC3,SPINT2,ZDHHC13,KIAA0319L,ARFRP1,UGCG,GRN,ABCB6,VAMP7,PLD3,CLCN3,FAM234B,CLTCL1,SDC4,STC2,C1GALT1C1,SYT11,PI4K2A,ZDHHC18,IGF2R,APOE,B4GALT5,NEO1,TMED2,ADAM10,EXT1,JAM3,MME,LAPTM4A,GOLGA7,GLT8D1,SPPL2B,APP,PROS1,CCN2,TMEM59,PLSCR1,CHSY1,SCARB2,RNF149,GPC1,TMED1,NDFIP2,NDFIP1,GLG1,BPNT2,PLPP3,LDLR,STX6,SYT1,PITPNB,CD55,CRELD2,ANGEL1,VTN,TM9SF2,TMED7,BACE1,GALNT10,TBC1D20,NOTCH2,ATP1A3,ITM2B,SLC11A2,LMAN2,ARF3,GCNT1,YIPF4,PHAF1,CUL7,TMCO1,MAPKAP1,M6PR,QSOX1,FGFR3,CLSTN3,SORT1,ATP6V0A2,CD59,SULF2,FAM174B,OGN,ATRN,TMEM59L,GANAB,TMEM132A,LMAN2L,HLA-A,APLP1,SGCE,LRP6,SERINC3,TRAPPC5,EGFR,ITM2C,LAMP2,WNT5A,EI24,IER3IP1,NAGPA,MOSPD1,ZDHHC20,PLA2G4A,CLU,CHST10,NTN3,B4GAT1","1527,4274,25439,4451,11247,18413,30071,662,12524,4601,47,11486,17158,2021,29288,2093,10661,11374,24338,19239,30031,20712,5467,613,928,7754,16996,188,3512,15532,7154,6924,24876,24870,30627,620,9456,2500,1239,9092,17198,1665,23137,4449,17291,18537,17592,4316,26019,9229,6547,11441,11509,9002,2665,28150,19961,12724,11865,24253,933,19873,16133,7882,801,6174,10908,16986,654,4203,28145,29564,21024,18188,18752,6752,9756,3690,18371,11186,18481,1689,20392,34339,8126,885,13237,4138,31092,19263,4931,597,10808,6698,11699,23067,3236,6175,6501,12784,13276,18550,17378,25235,20749,9035,2095,19650,8030,15685"
"","Direct GO Cellular Component","GO:0031012","extracellular matrix","115","33","6.298","4.4078","2.14","1.2366203102145e-13","12.9077636249392","3.09155077553625e-10","1.62713198712434e-11","1.36702870095298e-10","FN1,MFAP4,TIMP1,CRELD1,APOE,HPX,SERPINF1,WNT5A,CCN2,ITIH4,PZP,EDIL3,ANXA2,GLG1,MFGE8,TIMP3,FRAS1,CDH2,CCN1,PLAT,CILP,FBLN1,LAMC1,THBS1,FLRT3,ANXA7,GPC1,OGN,VTN,COL1A1,ITIH2,SERPINF2,ADAMTS1","3778,7035,11820,14630,613,5171,8824,12784,2500,6169,9750,3173,537,4316,7036,11822,19185,1759,2654,9051,1980,3600,6492,11785,3762,545,4449,8126,12724,2197,6167,9075,217"
"","Direct GO Cellular Component","GO:0009897","external side of plasma membrane","75","25","4.771","5.1202","2.356","3.05289119672416e-12","11.5152886734296","7.63222799181041e-9","3.8161139959052e-10","3.20609354360391e-9","IL13RA1,TFRC,RTN4RL2,APP,ITGB1,CD83,CD59,MFGE8,ANTXR1,HLA-A,ITGA1,THBS1,BMPR1A,LAMP1,ULBP3,CLCN3,IL6ST,P4HB,TMEM123,ITGAV,ADAM9,CALR,LDLR,CD276,FCGRT","5974,11763,23053,620,6153,1703,1689,7036,21014,4931,6134,11785,1076,6499,14895,2021,6021,8548,30138,6150,216,1455,6547,19137,3621"
"","KEGG Pathway H.sap","path:hsa04514","Cell adhesion molecules","40","18","3.435","6.9123","2.789","9.80732530256116e-12","11.0084494191973","2.45183132564029e-8","1.16753872649538e-9","9.80903185004682e-9","ESAM,CADM1,ITGB1,CD276,F11R,NECTIN2,GLG1,CDH2,ITGA8,NEO1,CNTN1,JAM3,HLA-A,ITGAV,CD99L2,SDC4,PTPRS,CXADR","17474,5951,6153,19137,14685,9707,4316,1759,6144,7754,2171,15532,4931,6150,18237,10661,9681,2559"
"","Direct GO Cellular Component","GO:0072562","blood microparticle","36","17","3.244","7.2537","2.859","1.41913077090578e-11","10.8479775830725","3.54782692726446e-8","1.61264860330203e-9","1.35486054156044e-8","STOM,PZP,APOA1,HSPA6,VTN,C4BPA,SERPINF2,FN1,SDCBP,APOE,ITIH2,CLU,PROS1,HPX,TFRC,C4A,ITIH4","3383,9750,600,5239,12724,1325,9075,3778,10662,613,6167,2095,9456,5171,11763,1323,6169"
"","SLIM2 GO CC","GO:0005764","lysosome","446","68","12.977","2.342","1.228","1.5024858370036e-11","10.823189613129","3.75621459250899e-8","1.63313677935173e-9","1.3720736041219e-8","GPC1,PSAP,APP,ATP6V0A2,SNAP23,GDAP2,SLC49A4,GALNS,CLCN3,STOM,TMEM59,LDLR,RNF167,LMBRD1,ATP6V0D2,TOLLIP,LAMP2,SYNGR1,RNF13,ARRDC3,SIDT2,MAPKAP1,SLC46A3,SCARB1,CTSV,SLC11A2,OGN,SORT1,CALR,PLD3,PI4K2A,GLMP,SDCBP,GRN,MGST1,LAPTM4A,NBR1,LAMP3,TMEM9B,TMEM9,TXNDC5,M6PR,GPC3,P2RX4,CMTM6,SYT11,STX3,TMEM106B,ITM2C,LAMTOR4,SCARB2,SDC4,VAMP7,IFNAR1,BRI3,MREG,VASN,NPC2,LAMP1,CPNE3,ABCB6,BACE1,LAMTOR2,SPPL2B,MFSD8,ANXA2,SMPD1,NEU1","4449,9498,620,18481,11131,18010,16628,4122,2021,3383,1239,6547,24544,23038,18266,16476,6501,11498,10057,29263,24272,18752,27501,1664,2538,10908,8126,11186,1455,17158,30031,29436,10662,4601,7061,6924,6746,14582,1168,18823,21073,6752,4451,8535,19177,19239,11438,22407,6175,33772,1665,10661,11486,5432,1109,25478,18517,14537,6499,2316,47,933,29796,30627,28486,537,11120,7758"
"","Direct GO Cellular Component","GO:0005783","endoplasmic reticulum","893","108","20.611","1.8577","0.894","3.7561826132412e-11","10.4252533019237","9.39045653310299e-8","3.91269022212625e-9","3.28723168981368e-8","STC2,CALR,ABCB6,EXT1,HSPA5,P4HB,VAMP7,TMCO1,MYORG,LMAN2L,TBC1D20,ERP44,PITPNB,VTN,MINPP1,CLU,GJA1,MARCKS,PPIB,TMEM132A,TMEM106C,YIPF4,TMED2,EMC10,ARL6IP1,SEC22A,ITGA8,ATP1A3,SV2A,EGFR,HADHB,NFE2L1,SORT1,MOSPD1,CRELD2,IKBIP,FKBP9,SHISA2,BACE1,IER3IP1,THBS1,SELENOF,CANX,NPC2,FGFR3,LRP6,PLA2G4A,ZDHHC13,SERINC1,TXNDC5,VKORC1L1,LPIN1,FLRT3,CNBP,APOE,HERPUD1,CRABP2,GNAZ,MIA2,PRKCSH,LMBRD1,TMEM109,LMF2,LMAN2,RNF149,MGRN1,SPCS1,PLPP3,TMEM258,RCE1,STOM,HLA-A,YBX1,SDCBP,RGMA,NDFIP1,TRAPPC5,RNF13,PEF1,PLD3,CD320,TPBG,EI24,CAV1,PGRMC1,FOS,LSS,PML,NDFIP2,ELOVL5,ZDHHC18,ZDHHC20,GANAB,SEZ6L2,REEP5,APP,CLSTN3,CRAT,GRN,MGST1,PTGS2,SULF2,MAPKAP1,REEP6,TMED1,EOGT,ANGEL1,TMED7","11374,1455,47,3512,5238,8548,11486,18188,19918,19263,16133,18311,9002,12724,7102,2095,4274,6759,9255,31092,28775,28145,16996,27609,697,20260,6144,801,20566,3236,4803,7781,11186,25235,28150,26430,3725,20366,933,18550,11785,17705,1473,14537,3690,6698,9035,18413,13464,21073,21492,13345,3762,13164,613,13744,2339,4395,18432,9411,23038,28771,25096,16986,23137,20254,23401,9229,1164,13721,3383,4931,8014,10662,30308,17592,23067,10057,30009,17158,16692,12004,13276,1527,16090,3796,6708,9113,18537,21308,20712,20749,4138,30844,30077,620,18371,2342,4601,7061,9605,20392,18752,30078,17291,28526,19961,24253"
"","SLIM2 GO CC","GO:0005773","vacuole","498","72","13.74","2.2208","1.151","4.61389662304459e-11","10.3359321403187","1.15347415576115e-7","4.61389662304459e-9","3.87634755928989e-8","SNAP23,TMEM9B,TMEM9,TXNDC5,M6PR,STOM,LAPTM4A,LDLR,LAMP3,SCARB2,ARRDC3,TMEM106B,ITM2C,LAMTOR4,GPC3,P2RX4,SYNGR1,SYT11,TRIM21,MREG,VASN,NPC2,LAMP1,SDC4,VAMP7,CALR,BRI3,ANXA2,NBR1,LAMTOR2,SPPL2B,MFSD8,SMPD1,NEU1,MGST1,ABCB6,CLCN3,STX3,GDAP2,SLC49A4,GALNS,GPC1,PSAP,CMTM6,ATP6V0A2,CALCOCO2,LMBRD1,ATP6V0D2,TOLLIP,LAMP2,DLD,TMEM59,IFNAR1,RNF167,SCARB1,BACE1,SIDT2,MAPKAP1,SLC46A3,CTSV,SLC11A2,CPNE3,RNF13,GLB1L2,PI4K2A,GLMP,SDCBP,GRN,OGN,SORT1,APP,PLD3","11131,1168,18823,21073,6752,3383,6924,6547,14582,1665,29263,22407,6175,33772,4451,8535,11498,19239,11312,25478,18517,14537,6499,10661,11486,1455,1109,537,6746,29796,30627,28486,11120,7758,7061,47,2021,11438,18010,16628,4122,4449,9498,19177,18481,29912,23038,18266,16476,6501,2898,1239,5432,24544,1664,933,24272,18752,27501,2538,10908,2316,10057,25129,30031,29436,10662,4601,8126,11186,620,17158"
"","SLIM2 GO BP","GO:0040011","locomotion","530","75","14.313","2.1737","1.12","4.9296302797675e-11","10.3071856514079","1.23240756994187e-7","4.74002911516105e-9","3.98231728898015e-8","CCN1,PHPT1,TPBG,EPHA7,PPIB,CD47,ADAM10,APOH,PAX6,CALR,CAV1,FAT1,ADAM9,FBLN1,TIMP1,SEMA3C,SCARB1,EPHA4,EGFR,PTGS2,MET,P2RX4,ITGA1,CD81,EMC10,BMP4,VEGFB,RNF7,ITGB1,CD99L2,APP,ITGAV,SERPIND1,JAM3,FN1,SERPINF1,NTN1,SLIT2,CD151,DDR2,CPNE3,SPINT2,P4HB,FLRT3,GRN,PTPRU,HSPA5,AKAP12,STX3,APOA1,CXADR,ARRDC3,SDC4,APOE,ACVR1B,C1QBP,ADIPOR1,VTN,SDCBP,WNT5A,GJA1,NRP2,PLGRKT,ROBO1,IGSF8,COL1A1,ADAMTS1,SPRY2,THBS1,GCNT1,BMPR1A,PLPP3,RAP2C,PGF,FLT1","2654,30033,12004,3390,9255,1682,188,616,8620,1455,1527,3595,216,3600,11820,10725,1664,3388,3236,9605,7029,8535,6134,1701,27609,1071,12681,10070,6153,18237,620,6150,4838,15532,3778,8824,8029,11086,1630,2731,2316,11247,8548,3762,4601,9683,5238,370,11438,600,2559,29263,10661,613,172,1243,24040,12724,10662,12784,4274,8005,23633,10249,17813,2197,217,11270,11785,4203,1076,9229,21165,8893,3763"
"","REACTOME pathway","R-HSA-1474244","Extracellular matrix organization","95","26","4.962","4.204","2.072","1.67425712628389e-10","9.77617784386308","4.18564281570972e-7","1.51546244125315e-8","1.27320996010326e-7","COL1A1,MFAP3,VTN,ITGA7,P4HB,SGCE,ITGB5,BMP4,SDC4,JAM3,CTSV,MFAP4,ITGA8,ITGAV,PPIB,ADAMTS1,LAMC1,CD151,TIMP1,ITGA1,DDR2,ADAM9,ITGB1,ADAM10,PTPRS,F11R","2197,7034,12724,6143,8548,10808,6160,1071,10661,15532,2538,7035,6144,6150,9255,217,6492,1630,11820,6134,2731,216,6153,188,9681,14685"
"","KEGG Pathway H.sap","path:hsa04610","Complement and coagulation cascades","19","12","2.29","9.7015","3.278","1.69731793420353e-10","9.77023679991132","4.24329483550882e-7","1.51546244125315e-8","1.27320996010326e-7","C4A,PLAT,CLU,SERPIND1,C4BPA,SERPINF2,CD55,VTN,CD46,PROS1,CD59,F5","1323,9051,2095,4838,1325,9075,2665,12724,6953,9456,1689,3542"
"","Direct GO Cellular Component","GO:0000139","Golgi membrane","352","56","10.687","2.4437","1.289","2.15859977250877e-10","9.66582787304496","5.39649943127192e-7","1.86086187285238e-8","1.56339596838367e-7","NDFIP2,SCARB2,NDFIP1,GLG1,PLPP3,STX6,PITPNB,TMED7,GALNT10,CD55,TBC1D20,NOTCH2,ITM2B,LMAN2,TMCO1,ARF3,MAPKAP1,GCNT1,QSOX1,CLSTN3,ATP6V0A2,TMEM132A,CD59,LMAN2L,HLA-A,SGCE,SERINC3,TMEM59L,IER3IP1,MOSPD1,EGFR,ZDHHC20,PLA2G4A,CHST10,B4GAT1,ZDHHC13,CAV1,KIAA0319L,GJA1,UGCG,ABCB6,PLD3,C1GALT1C1,PI4K2A,CLCN3,ZDHHC18,IGF2R,B4GALT5,TMED2,GOLGA7,ADAM10,SPPL2B,EXT1,PROS1,TMEM59,CHSY1","18537,1665,17592,4316,9229,11441,9002,24253,19873,2665,16133,7882,6174,16986,18188,654,18752,4203,9756,18371,18481,31092,1689,19263,4931,10808,11699,13237,18550,25235,3236,20749,9035,19650,15685,18413,1527,30071,4274,12524,47,17158,24338,30031,2021,20712,5467,928,16996,24876,188,30627,3512,9456,1239,17198"
"","Direct GO Cellular Component","GO:0005794","Golgi apparatus","736","92","17.557","1.9201","0.941","2.56581694940081e-10","9.59077433030748","6.41454237350204e-7","2.13818079116735e-8","1.79638439443249e-7","ZDHHC20,NAGPA,GLT8D1,NDFIP1,LMAN2,FGFR3,LRP6,QSOX1,SGCE,CLSTN3,ARF3,PITPNB,NDFIP2,SPPL2B,JAM3,ARFRP1,CLCN3,CHSY1,GLG1,NOTCH2,SYT1,ITM2B,TRAPPC5,IER3IP1,PI4K2A,CRELD2,SERINC3,EGFR,BACE1,IGF2R,PLA2G4A,PLPP3,EI24,APOE,RNF149,TMCO1,SULF2,LMAN2L,TMED1,GCNT1,M6PR,SORT1,B4GALT5,CUL7,ATP1A3,TMEM59L,BPNT2,FAM234B,ZDHHC18,STX6,CLU,GANAB,GRN,SLC11A2,UGCG,CHST10,ADAM10,TANGO2,GOLGA7,GALNT10,KIAA0319L,TMED2,EXT1,PLD3,LDLR,PLSCR1,STC2,LAPTM4A,APP,FAM174B,ZDHHC13,MOSPD1,ITM2C,B4GAT1,GJA1,NEO1,VAMP7,TM9SF2,ABCB6,CAV1,YIPF4,TMED7,TMEM132A,MAPKAP1,SPINT2,CCN2,SYT11,HLA-A,NTN3,ATRN,TMEM59,APLP1","20749,17378,24870,17592,16986,3690,6698,9756,10808,18371,654,9002,18537,30627,15532,662,2021,17198,4316,7882,11509,6174,23067,18550,30031,28150,11699,3236,933,5467,9035,9229,13276,613,23137,18188,20392,19263,17291,4203,6752,11186,928,21024,801,13237,26019,29288,20712,11441,2095,4138,4601,10908,12524,19650,188,25439,24876,19873,30071,16996,3512,17158,6547,9092,11374,6924,620,34339,18413,25235,6175,15685,4274,7754,11486,11865,47,1527,28145,24253,31092,18752,11247,2500,19239,4931,8030,885,1239,597"
"","REACTOME pathway","R-HSA-166658","Complement cascade","8","8","1.527","15.3607","3.941","3.06837216237186e-10","9.51309196601962","7.67093040592964e-7","2.39716575185301e-8","2.01396961626701e-7","CD55,C4A,CD81,PROS1,C4BPA,CLU,VTN,CD59","2665,1323,1701,9456,1325,2095,12724,1689"
"","REACTOME pathway","R-HSA-977606","Regulation of Complement cascade","8","8","1.527","15.3607","3.941","3.06837216237186e-10","9.51309196601962","7.67093040592964e-7","2.39716575185301e-8","2.01396961626701e-7","CD81,PROS1,C4BPA,CLU,VTN,CD59,CD55,C4A","1701,9456,1325,2095,12724,1689,2665,1323"
"","Direct GO Cellular Component","GO:0005765","lysosomal membrane","237","43","8.206","2.787","1.479","4.93162092266968e-10","9.30701031356859","0.00000123290523066742","3.73607645656794e-8","3.13885031177423e-7","GDAP2,SLC49A4,PSAP,ATP6V0A2,LAMP2,LMBRD1,ATP6V0D2,TMEM59,RNF167,SCARB1,SIDT2,MAPKAP1,SLC46A3,SLC11A2,RNF13,GRN,PI4K2A,GLMP,SORT1,PLD3,M6PR,TMEM9B,TMEM9,LAPTM4A,LAMP3,SCARB2,TMEM106B,ITM2C,LAMTOR4,P2RX4,SYT11,LAMP1,MREG,VASN,VAMP7,BRI3,ANXA2,NEU1,SPPL2B,MFSD8,ABCB6,LAMTOR2,CLCN3","18010,16628,9498,18481,6501,23038,18266,1239,24544,1664,24272,18752,27501,10908,10057,4601,30031,29436,11186,17158,6752,1168,18823,6924,14582,1665,22407,6175,33772,8535,19239,6499,25478,18517,11486,1109,537,7758,30627,28486,47,29796,2021"
"","Direct GO Cellular Component","GO:0005764","lysosome","285","48","9.16","2.5871","1.371","6.53961878632428e-10","9.18444756724472","0.00000163490469658107","4.80854322523844e-8","4.03987915589518e-7","SPPL2B,SLC46A3,GALNS,NBR1,TMEM59,RNF167,ITM2C,CALR,IFNAR1,P2RX4,RNF13,SIDT2,LMBRD1,TMEM9,CLCN3,LDLR,SMPD1,PLD3,ARRDC3,LAMTOR4,GPC3,NEU1,ABCB6,LAMP3,TMEM106B,SLC49A4,SCARB1,LAMP1,PSAP,SYT11,TMEM9B,MFSD8,CTSV,M6PR,VAMP7,BRI3,MAPKAP1,APP,GRN,SLC11A2,NPC2,LAMTOR2,MREG,GLMP,SCARB2,LAMP2,SORT1,BACE1","30627,27501,4122,6746,1239,24544,6175,1455,5432,8535,10057,24272,23038,18823,2021,6547,11120,17158,29263,33772,4451,7758,47,14582,22407,16628,1664,6499,9498,19239,1168,28486,2538,6752,11486,1109,18752,620,4601,10908,14537,29796,25478,29436,1665,6501,11186,933"
"","REACTOME pathway","R-HSA-114608","Platelet degranulation","51","18","3.435","5.4214","2.439","1.2280620364842e-9","8.91077969392591","0.00000307015509121051","8.77187168917289e-8","7.36965437042928e-7","SERPINF2,VEGFB,CLU,QSOX1,ITIH4,TIMP1,APOA1,PROS1,SCCPDH,F5,SELENOP,PCDH7,TIMP3,APOH,PSAP,CD109,HSPA5,SPP2","9075,12681,2095,9756,6169,11820,600,9456,24275,3542,10751,8659,11822,616,9498,21685,5238,11256"
"","SLIM2 GO CC","GO:0005768","endosome","596","77","14.695","1.9845","0.989","2.13176074047335e-9","8.67126154022853","0.00000532940185118339","1.4803894031065e-7","0.00000124374348156587","RNF13,SMPD1,LAMTOR4,FZD7,NDFIP2,ITGB1,ANXA2,RAB8B,CCDC158,PML,GRN,LAMP3,NBR1,FCGRT,ATP6V0A2,ANTXR1,CLTCL1,MME,CAV1,CLCN3,VAMP7,TMEM9B,LAPTM4A,LAMP2,EHD3,TMEM9,SYT11,TMEM127,HLA-A,FLT1,ABCB6,TMEM106B,SCARB2,TM9SF2,SPPL2B,SLC11A2,APOA1,RAP2C,TRAPPC5,IFNAR1,CMTM6,PSAP,IGF2R,RNF167,ATP6V0D2,STX6,MGRN1,EGFR,TMEM59,MAPKAP1,MREG,SORT1,ABHD17B,SLC31A1,APOE,BACE1,ARRDC3,LRP6,GPC1,PLD3,PLEKHB2,ERBB2,ITM2B,NDFIP1,TFRC,APOC3,LDLR,APP,M6PR,PI4K2A,RNF149,LAMP1,LAMTOR2,MFSD8,ENTR1,TOLLIP,EPHA4","10057,11120,33772,4045,18537,6153,537,30273,26374,9113,4601,14582,6746,3621,18481,21014,2093,7154,1527,2021,11486,1168,6924,6501,3244,18823,19239,26038,4931,3763,47,22407,1665,11865,30627,10908,600,21165,23067,5432,19177,9498,5467,24544,18266,11441,20254,3236,1239,18752,25478,11186,24278,11016,613,933,29263,6698,4449,17158,19236,3430,6174,17592,11763,610,6547,620,6752,30031,23137,6499,29796,28486,10667,16476,3388"
"","REACTOME pathway","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","54","18","3.435","5.1202","2.356","3.54876693588603e-9","8.44992252186466","0.00000887191733971506","2.39781549722029e-7","0.00000201451549734636","PSAP,CD109,APOH,SPP2,HSPA5,SERPINF2,VEGFB,QSOX1,CLU,TIMP1,ITIH4,PROS1,SCCPDH,APOA1,SELENOP,F5,TIMP3,PCDH7","9498,21685,616,11256,5238,9075,12681,9756,2095,11820,6169,9456,24275,600,10751,3542,11822,8659"
"","KEGG Pathway H.sap","path:hsa04512","ECM-receptor interaction","39","15","2.863","5.908","2.563","7.67198229989476e-9","8.11509240780127","0.0000191799557497369","5.04735677624656e-7","0.00000424051744522139","VTN,ITGA8,SV2A,ITGB5,SDC4,ITGA1,CD47,ITGAV,COL1A1,LAMC1,THBS1,ITGA7,FRAS1,ITGB1,FN1","12724,6144,20566,6160,10661,6134,1682,6150,2197,6492,11785,6143,19185,6153,3778"
"","Direct GO Biological Processes","GO:0007229","integrin-mediated signaling pathway","51","17","3.244","5.1202","2.356","9.72026017965418e-9","8.01232211027168","0.0000243006504491354","6.23093601259883e-7","0.00000523489700308692","ADAMTS1,ADAM10,ITGA7,CCN2,ITGB5,CCN1,PLPP3,APOA1,ITGAV,FBLN1,VTN,ITGA1,ADAM9,CD47,ITGB1,FN1,ITGA8","217,188,6143,2500,6160,2654,9229,600,6150,3600,12724,6134,216,1682,6153,3778,6144"
"","Direct GO Cellular Component","GO:0043235","receptor complex","64","19","3.626","4.5602","2.189","1.15373506407654e-8","7.93789390818153","0.0000288433766019135","7.06308671555613e-7","0.00000593402522591246","NOTCH2,ACVR2A,IFNAR1,EGFR,ITGB1,FGFR3,NBR1,DDR2,APP,IL6ST,EPHB4,ITGB5,ACVR1B,FLT1,MET,BMPR1A,IL13RA1,ERBB2,LDLR","7882,173,5432,3236,6153,3690,6746,2731,620,6021,3395,6160,172,3763,7029,1076,5974,3430,6547"
